Temperature = 1301.29K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      54.5975       528849
      54.4546       553388
      54.3116       579061
      54.1686       605920
      54.0257       634019
      53.8827       663416
      53.7398       694170
      53.5968       726343
      53.4539       760002
      53.3109       795213
       53.168       832049
       53.025       870583
       52.882       910895
      52.7391       953065
      52.5961       997179
      52.4532  1.04333e+06
      52.3102   1.0916e+06
      52.1673   1.1421e+06
      52.0243  1.19492e+06
      51.8814  1.25017e+06
      51.7384  1.30797e+06
      51.5954  1.36843e+06
      51.4525  1.43167e+06
      51.3095  1.49783e+06
      51.1666  1.56702e+06
      51.0236   1.6394e+06
      50.8807   1.7151e+06
      50.7377  1.79429e+06
      50.5948  1.87711e+06
      50.4518  1.96374e+06
      50.3088  2.05435e+06
      50.1659  2.14913e+06
      50.0229  2.24825e+06
        49.88  2.35193e+06
       49.737  2.46037e+06
      49.5941  2.57378e+06
      49.4511   2.6924e+06
      49.3082  2.81646e+06
      49.1652  2.94621e+06
      49.0222  3.08191e+06
      48.8793  3.22383e+06
      48.7363  3.37225e+06
      48.5934  3.52748e+06
      48.4504  3.68982e+06
      48.3075   3.8596e+06
      48.1645  4.03716e+06
      48.0216  4.22284e+06
      47.8786  4.41703e+06
      47.7356   4.6201e+06
      47.5927  4.83246e+06
      47.4497  5.05454e+06
      47.3068  5.28678e+06
      47.1638  5.52964e+06
      47.0209   5.7836e+06
      46.8779  6.04918e+06
       46.735  6.32688e+06
       46.592  6.61728e+06
      46.4491  6.92094e+06
      46.3061  7.23847e+06
      46.1631   7.5705e+06
      46.0202  7.91769e+06
      45.8772  8.28072e+06
      45.7343  8.66032e+06
      45.5913  9.05724e+06
      45.4484  9.47225e+06
      45.3054   9.9062e+06
      45.1625  1.03599e+07
      45.0195  1.08343e+07
      44.8765  1.13304e+07
      44.7336   1.1849e+07
      44.5906  1.23912e+07
      44.4477  1.29582e+07
      44.3047  1.35509e+07
      44.1618  1.41707e+07
      44.0188  1.48186e+07
      43.8759   1.5496e+07
      43.7329  1.62043e+07
      43.5899  1.69447e+07
       43.447  1.77188e+07
       43.304  1.85281e+07
      43.1611  1.93742e+07
      43.0181  2.02587e+07
      42.8752  2.11834e+07
      42.7322  2.21501e+07
      42.5893  2.31606e+07
      42.4463  2.42171e+07
      42.3033  2.53215e+07
      42.1604   2.6476e+07
      42.0174  2.76829e+07
      41.8745  2.89445e+07
      41.7315  3.02633e+07
      41.5886  3.16419e+07
      41.4456  3.30829e+07
      41.3027  3.45893e+07
      41.1597  3.61639e+07
      41.0167  3.78098e+07
      40.8738  3.95302e+07
      40.7308  4.13285e+07
      40.5879  4.32082e+07
      40.4449  4.51729e+07
       40.302  4.72265e+07
       40.159   4.9373e+07
      40.0161  5.16165e+07
      39.8731  5.39614e+07
      39.7302  5.64123e+07
      39.5872  5.89739e+07
      39.4442  6.16512e+07
      39.3013  6.44494e+07
      39.1583   6.7374e+07
      39.0154  7.04305e+07
      38.8724   7.3625e+07
      38.7295  7.69635e+07
      38.5865  8.04527e+07
      38.4436  8.40992e+07
      38.3006    8.791e+07
      38.1576  9.18926e+07
      38.0147  9.60547e+07
      37.8717  1.00404e+08
      37.7288   1.0495e+08
      37.5858    1.097e+08
      37.4429  1.14664e+08
      37.2999  1.19851e+08
       37.157  1.25271e+08
       37.014  1.30936e+08
       36.871  1.36855e+08
      36.7281   1.4304e+08
      36.5851  1.49503e+08
      36.4422  1.56257e+08
      36.2992  1.63314e+08
      36.1563  1.70688e+08
      36.0133  1.78393e+08
      35.8704  1.86444e+08
      35.7274  1.94856e+08
      35.5844  2.03646e+08
      35.4415   2.1283e+08
      35.2985  2.22425e+08
      35.1556  2.32451e+08
      35.0126  2.42926e+08
      34.8697  2.53871e+08
      34.7267  2.65306e+08
      34.5838  2.77252e+08
      34.4408  2.89734e+08
      34.2978  3.02774e+08
      34.1549  3.16398e+08
      34.0119  3.30632e+08
       33.869  3.45501e+08
       33.726  3.61036e+08
      33.5831  3.77265e+08
      33.4401   3.9422e+08
      33.2972  4.11932e+08
      33.1542  4.30435e+08
      33.0112  4.49764e+08
      32.8683  4.69956e+08
      32.7253  4.91049e+08
      32.5824  5.13083e+08
      32.4394    5.361e+08
      32.2965  5.60144e+08
      32.1535  5.85259e+08
      32.0106  6.11494e+08
      31.8676  6.38898e+08
      31.7247  6.67522e+08
      31.5817  6.97421e+08
      31.4387  7.28651e+08
      31.2958  7.61271e+08
      31.1528  7.95342e+08
      31.0099  8.30929e+08
      30.8669  8.68099e+08
       30.724  9.06921e+08
       30.581  9.47468e+08
      30.4381  9.89817e+08
      30.2951  1.03405e+09
      30.1521  1.08024e+09
      30.0092  1.12849e+09
      29.8662  1.17887e+09
      29.7233   1.2315e+09
      29.5803  1.28645e+09
      29.4374  1.34385e+09
      29.2944  1.40378e+09
      29.1515  1.46638e+09
      29.0085  1.53175e+09
      28.8655  1.60001e+09
      28.7226  1.67129e+09
      28.5796  1.74574e+09
      28.4367  1.82347e+09
      28.2937  1.90465e+09
      28.1508  1.98941e+09
      28.0078  2.07793e+09
      27.8649  2.17035e+09
      27.7219  2.26687e+09
      27.5789  2.36764e+09
       27.436  2.47287e+09
       27.293  2.58274e+09
      27.1501  2.69746e+09
      27.0071  2.81725e+09
      26.8642  2.94232e+09
      26.7212   3.0729e+09
      26.5783  3.20924e+09
      26.4353  3.35159e+09
      26.2923  3.50022e+09
      26.1494  3.65539e+09
      26.0064  3.81739e+09
      25.8635  3.98653e+09
      25.7205   4.1631e+09
      25.5776  4.34745e+09
      25.4346   4.5399e+09
      25.2917  4.74082e+09
      25.1487  4.95057e+09
      25.0057  5.16953e+09
      24.8628  5.39812e+09
      24.7198  5.63674e+09
      24.5769  5.88584e+09
      24.4339  6.14586e+09
       24.291   6.4173e+09
       24.148  6.70065e+09
      24.0051  6.99641e+09
      23.8621  7.30515e+09
      23.7192  7.62741e+09
      23.5762  7.96378e+09
      23.4332  8.31489e+09
      23.2903  8.68137e+09
      23.1473  9.06389e+09
      23.0044  9.46314e+09
      22.8614  9.87986e+09
      22.7185  1.03148e+10
      22.5755  1.07687e+10
      22.4326  1.12425e+10
      22.2896   1.1737e+10
      22.1466  1.22531e+10
      22.0037  1.27917e+10
      21.8607  1.33538e+10
      21.7178  1.39404e+10
      21.5748  1.45526e+10
      21.4319  1.51915e+10
      21.2889  1.58582e+10
       21.146   1.6554e+10
       21.003  1.72801e+10
        20.86  1.80378e+10
      20.7171  1.88285e+10
      20.5741  1.96536e+10
      20.4312  2.05146e+10
      20.2882   2.1413e+10
      20.1453  2.23505e+10
      20.0023  2.33287e+10
      19.8594  2.43494e+10
      19.7164  2.54144e+10
      19.5734  2.65256e+10
      19.4305  2.76851e+10
      19.2875  2.88949e+10
      19.1446  3.01571e+10
      19.0016  3.14741e+10
      18.8587  3.28481e+10
      18.7157  3.42816e+10
      18.5728  3.57773e+10
      18.4298  3.73376e+10
      18.2868  3.89656e+10
      18.1439  4.06639e+10
      18.0009  4.24357e+10
       17.858   4.4284e+10
       17.715  4.62123e+10
      17.5721  4.82239e+10
      17.4291  5.03223e+10
      17.2862  5.25113e+10
      17.1432  5.47948e+10
      17.0002  5.71768e+10
      16.8573  5.96615e+10
      16.7143  6.22534e+10
      16.5714  6.49569e+10
      16.4284  6.77769e+10
      16.2855  7.07184e+10
      16.1425  7.37865e+10
      15.9996  7.69866e+10
      15.8566  8.03243e+10
      15.7137  8.38056e+10
      15.5707  8.74366e+10
      15.4277  9.12236e+10
      15.2848  9.51732e+10
      15.1418  9.92925e+10
      14.9989  1.03589e+11
      14.8559  1.08069e+11
       14.713  1.12742e+11
        14.57  1.17614e+11
      14.4271  1.22696e+11
      14.2841  1.27996e+11
      14.1411  1.33522e+11
      13.9982  1.39285e+11
      13.8552  1.45295e+11
      13.7123  1.51562e+11
      13.5693  1.58097e+11
      13.4264  1.64911e+11
      13.2834  1.72017e+11
      13.1405  1.79426e+11
      12.9975  1.87151e+11
      12.8545  1.95206e+11
      12.7116  2.03605e+11
      12.5686  2.12362e+11
      12.4257  2.21492e+11
      12.2827  2.31012e+11
      12.1398  2.40937e+11
      11.9968  2.51284e+11
      11.8539  2.62073e+11
      11.7109   2.7332e+11
      11.5679  2.85045e+11
       11.425   2.9727e+11
       11.282  3.10013e+11
      11.1391  3.23299e+11
      10.9961  3.37148e+11
      10.8532  3.51586e+11
      10.7102  3.66636e+11
      10.5673  3.82324e+11
      10.4243  3.98678e+11
      10.2813  4.15725e+11
      10.1384  4.33494e+11
      9.99544  4.52016e+11
      9.85248  4.71321e+11
      9.70953  4.91444e+11
      9.56657  5.12418e+11
      9.42362  5.34279e+11
      9.28066  5.57064e+11
      9.13771  5.80811e+11
      8.99475  6.05561e+11
       8.8518  6.31356e+11
      8.70884   6.5824e+11
      8.56588  6.86257e+11
      8.42293  7.15455e+11
      8.27997  7.45884e+11
      8.13702  7.77595e+11
      7.99406  8.10641e+11
      7.85111  8.45078e+11
      7.70815  8.80964e+11
       7.5652  9.18358e+11
      7.42224  9.57325e+11
      7.27929  9.97929e+11
      7.13633  1.04024e+12
      6.99338  1.08432e+12
      6.85042  1.13026e+12
      6.70746  1.17812e+12
      6.56451  1.22799e+12
      6.42155  1.27995e+12
       6.2786  1.33409e+12
      6.13564  1.39049e+12
      5.99269  1.44926e+12
      5.84973  1.51048e+12
      5.70678  1.57426e+12
      5.56382  1.64071e+12
      5.42087  1.70994e+12
      5.27791  1.78205e+12
      5.13496  1.85718e+12
        4.992  1.93544e+12
      4.84905  2.01697e+12
      4.70609   2.1019e+12
      4.56313  2.19036e+12
      4.42018  2.28251e+12
      4.27722  2.37849e+12
      4.13427  2.47847e+12
      3.99131  2.58261e+12
      3.84836  2.69107e+12
       3.7054  2.80405e+12
      3.56245  2.92172e+12
      3.41949  3.04427e+12
      3.27654  3.17191e+12
      3.13358  3.30484e+12
      2.99063  3.44328e+12
      2.84767  3.58746e+12
      2.70472  3.73761e+12
      2.56176  3.89398e+12
       2.4188  4.05682e+12
      2.27585   4.2264e+12
      2.13289  4.40299e+12
      1.98994  4.58688e+12
      1.84698  4.77836e+12
      1.70403  4.97774e+12
      1.56107  5.18536e+12
      1.41812  5.40153e+12
      1.27516  5.62662e+12
      1.13221  5.86099e+12
     0.989251  6.10501e+12
     0.846296  6.35907e+12
      0.70334  6.62358e+12
     0.560385  6.89898e+12
      0.41743  7.18569e+12
     0.274474  7.48418e+12
     0.131519  7.79493e+12
   -0.0114364  8.11843e+12
    -0.154392   8.4552e+12
    -0.297347  8.80578e+12
    -0.440302  9.17073e+12
    -0.583258  9.55063e+12
    -0.726213  9.94608e+12
    -0.869169  1.03577e+13
     -1.01212  1.07862e+13
     -1.15508  1.12322e+13
     -1.29803  1.16964e+13
     -1.44099  1.21795e+13
     -1.58395  1.26824e+13
      -1.7269  1.32058e+13
     -1.86986  1.37505e+13
     -2.01281  1.43174e+13
     -2.15577  1.49075e+13
     -2.29872  1.55215e+13
     -2.44168  1.61605e+13
     -2.58463  1.68256e+13
     -2.72759  1.75176e+13
     -2.87054  1.82378e+13
      -3.0135  1.89872e+13
     -3.15645   1.9767e+13
     -3.29941  2.05784e+13
     -3.44236  2.14228e+13
     -3.58532  2.23013e+13
     -3.72828  2.32154e+13
     -3.87123  2.41665e+13
     -4.01419  2.51561e+13
     -4.15714  2.61857e+13
      -4.3001  2.72569e+13
     -4.44305  2.83713e+13
     -4.58601  2.95307e+13
     -4.72896  3.07369e+13
     -4.87192  3.19917e+13
     -5.01487  3.32971e+13
     -5.15783   3.4655e+13
     -5.30078  3.60676e+13
     -5.44374   3.7537e+13
     -5.58669  3.90654e+13
     -5.72965  4.06553e+13
     -5.87261   4.2309e+13
     -6.01556  4.40291e+13
     -6.15852  4.58182e+13
     -6.30147   4.7679e+13
     -6.44443  4.96144e+13
     -6.58738  5.16273e+13
     -6.73034  5.37207e+13
     -6.87329  5.58979e+13
     -7.01625   5.8162e+13
      -7.1592  6.05167e+13
     -7.30216  6.29653e+13
     -7.44511  6.55117e+13
     -7.58807  6.81596e+13
     -7.73103   7.0913e+13
     -7.87398  7.37761e+13
     -8.01694  7.67532e+13
     -8.15989  7.98487e+13
     -8.30285  8.30672e+13
      -8.4458  8.64136e+13
     -8.58876  8.98928e+13
     -8.73171  9.35102e+13
     -8.87467   9.7271e+13
     -9.01762  1.01181e+14
     -9.16058  1.05246e+14
     -9.30353  1.09471e+14
     -9.44649  1.13864e+14
     -9.58944  1.18431e+14
      -9.7324  1.23177e+14
     -9.87536  1.28112e+14
     -10.0183  1.33241e+14
     -10.1613  1.38572e+14
     -10.3042  1.44114e+14
     -10.4472  1.49873e+14
     -10.5901   1.5586e+14
     -10.7331  1.62082e+14
      -10.876  1.68548e+14
      -11.019  1.75269e+14
      -11.162  1.82254e+14
     -11.3049  1.89513e+14
     -11.4479  1.97056e+14
     -11.5908  2.04895e+14
     -11.7338  2.13041e+14
     -11.8767  2.21505e+14
     -12.0197  2.30301e+14
     -12.1626   2.3944e+14
     -12.3056  2.48937e+14
     -12.4486  2.58804e+14
     -12.5915  2.69055e+14
     -12.7345  2.79706e+14
     -12.8774  2.90772e+14
     -13.0204  3.02269e+14
     -13.1633  3.14213e+14
     -13.3063  3.26621e+14
     -13.4492  3.39511e+14
     -13.5922  3.52901e+14
     -13.7351  3.66811e+14
     -13.8781   3.8126e+14
     -14.0211  3.96268e+14
      -14.164  4.11858e+14
      -14.307   4.2805e+14
     -14.4499  4.44868e+14
     -14.5929  4.62335e+14
     -14.7358  4.80477e+14
     -14.8788  4.99319e+14
     -15.0217  5.18887e+14
     -15.1647  5.39209e+14
     -15.3077  5.60313e+14
     -15.4506  5.82229e+14
     -15.5936  6.04987e+14
     -15.7365  6.28619e+14
     -15.8795  6.53158e+14
     -16.0224  6.78639e+14
     -16.1654  7.05095e+14
     -16.3083  7.32564e+14
     -16.4513  7.61085e+14
     -16.5943  7.90696e+14
     -16.7372  8.21437e+14
     -16.8802  8.53352e+14
     -17.0231  8.86484e+14
     -17.1661  9.20878e+14
      -17.309  9.56582e+14
      -17.452  9.93645e+14
     -17.5949  1.03212e+15
     -17.7379  1.07205e+15
     -17.8809   1.1135e+15
     -18.0238  1.15652e+15
     -18.1668  1.20118e+15
     -18.3097  1.24752e+15
     -18.4527  1.29562e+15
     -18.5956  1.34554e+15
     -18.7386  1.39734e+15
     -18.8815   1.4511e+15
     -19.0245  1.50688e+15
     -19.1675  1.56478e+15
     -19.3104  1.62485e+15
     -19.4534  1.68718e+15
     -19.5963  1.75186e+15
     -19.7393  1.81897e+15
     -19.8822  1.88859e+15
     -20.0252  1.96083e+15
     -20.1681  2.03578e+15
     -20.3111  2.11354e+15
     -20.4541   2.1942e+15
      -20.597  2.27788e+15
       -20.74  2.36468e+15
     -20.8829  2.45473e+15
     -21.0259  2.54813e+15
     -21.1688  2.64501e+15
     -21.3118  2.74549e+15
     -21.4547  2.84971e+15
     -21.5977  2.95781e+15
     -21.7406  3.06991e+15
     -21.8836  3.18618e+15
     -22.0266  3.30675e+15
     -22.1695  3.43179e+15
     -22.3125  3.56146e+15
     -22.4554  3.69591e+15
     -22.5984  3.83533e+15
     -22.7413   3.9799e+15
     -22.8843  4.12979e+15
     -23.0272   4.2852e+15
     -23.1702  4.44632e+15
     -23.3132  4.61338e+15
     -23.4561  4.78658e+15
     -23.5991  4.96613e+15
      -23.742  5.15226e+15
      -23.885  5.34522e+15
     -24.0279  5.54524e+15
     -24.1709  5.75257e+15
     -24.3138  5.96747e+15
     -24.4568  6.19021e+15
     -24.5998  6.42109e+15
     -24.7427  6.66036e+15
     -24.8857  6.90834e+15
     -25.0286  7.16534e+15
     -25.1716  7.43167e+15
     -25.3145  7.70766e+15
     -25.4575  7.99364e+15
     -25.6004  8.28996e+15
     -25.7434    8.597e+15
     -25.8864  8.91514e+15
     -26.0293  9.24474e+15
     -26.1723  9.58623e+15
     -26.3152  9.94004e+15
     -26.4582  1.03066e+16
     -26.6011  1.06863e+16
     -26.7441  1.10796e+16
      -26.887  1.14871e+16
       -27.03  1.19091e+16
      -27.173  1.23463e+16
     -27.3159   1.2799e+16
     -27.4589   1.3268e+16
     -27.6018  1.37537e+16
     -27.7448  1.42567e+16
     -27.8877  1.47777e+16
     -28.0307  1.53172e+16
     -28.1736  1.58758e+16
     -28.3166  1.64544e+16
     -28.4596  1.70534e+16
     -28.6025  1.76736e+16
     -28.7455  1.83158e+16
     -28.8884  1.89808e+16
     -29.0314  1.96691e+16
     -29.1743  2.03818e+16
     -29.3173  2.11195e+16
     -29.4602  2.18833e+16
     -29.6032  2.26738e+16
     -29.7461  2.34921e+16
     -29.8891  2.43389e+16
     -30.0321  2.52155e+16
      -30.175  2.61228e+16
      -30.318  2.70616e+16
     -30.4609  2.80332e+16
     -30.6039  2.90388e+16
     -30.7468  3.00794e+16
     -30.8898  3.11561e+16
     -31.0327  3.22703e+16
     -31.1757   3.3423e+16
     -31.3187  3.46157e+16
     -31.4616  3.58497e+16
     -31.6046  3.71262e+16
     -31.7475  3.84468e+16
     -31.8905  3.98131e+16
     -32.0334  4.12265e+16
     -32.1764  4.26884e+16
     -32.3193  4.42006e+16
     -32.4623  4.57648e+16
     -32.6053  4.73827e+16
     -32.7482  4.90558e+16
     -32.8912   5.0786e+16
     -33.0341  5.25755e+16
     -33.1771  5.44261e+16
       -33.32  5.63396e+16
      -33.463  5.83182e+16
     -33.6059  6.03639e+16
     -33.7489  6.24792e+16
     -33.8919   6.4666e+16
     -34.0348  6.69265e+16
     -34.1778   6.9263e+16
     -34.3207  7.16787e+16
     -34.4637  7.41756e+16
     -34.6066  7.67561e+16
     -34.7496  7.94234e+16
     -34.8925  8.21804e+16
     -35.0355    8.503e+16
     -35.1785  8.79745e+16
     -35.3214  9.10174e+16
     -35.4644  9.41615e+16
     -35.6073  9.74106e+16
     -35.7503  1.00767e+17
     -35.8932  1.04235e+17
     -36.0362  1.07819e+17
     -36.1791  1.11521e+17
     -36.3221  1.15346e+17
      -36.465  1.19297e+17
      -36.608  1.23379e+17
      -36.751  1.27595e+17
     -36.8939   1.3195e+17
     -37.0369  1.36448e+17
     -37.1798  1.41093e+17
     -37.3228  1.45891e+17
     -37.4657  1.50845e+17
     -37.6087  1.55961e+17
     -37.7516  1.61244e+17
     -37.8946  1.66698e+17
     -38.0376   1.7233e+17
     -38.1805  1.78144e+17
     -38.3235  1.84145e+17
     -38.4664  1.90339e+17
     -38.6094  1.96733e+17
     -38.7523  2.03333e+17
     -38.8953  2.10144e+17
