Temperature = 401.218K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      35.3729  3.44816e-19
      35.2299  4.07941e-19
       35.087  4.82617e-19
       34.944  5.70957e-19
       34.801   6.7546e-19
      34.6581  7.99082e-19
      34.5151  9.45319e-19
      34.3722  1.11831e-18
      34.2292  1.32293e-18
      34.0863  1.56499e-18
      33.9433  1.85131e-18
      33.8004     2.19e-18
      33.6574  2.59061e-18
      33.5145  3.06448e-18
      33.3715  3.62498e-18
      33.2285  4.28796e-18
      33.0856  5.07213e-18
      32.9426  5.99965e-18
      32.7997   7.0967e-18
      32.6567  8.39425e-18
      32.5138  9.92894e-18
      32.3708  1.17441e-17
      32.2279  1.38909e-17
      32.0849    1.643e-17
      31.9419   1.9433e-17
       31.799  2.29846e-17
       31.656  2.71849e-17
      31.5131  3.21526e-17
      31.3701  3.80275e-17
      31.2272  4.49755e-17
      31.0842  5.31923e-17
      30.9413  6.29095e-17
      30.7983  7.44011e-17
      30.6553  8.79908e-17
      30.5124  1.04062e-16
      30.3694  1.23066e-16
      30.2265   1.4554e-16
      30.0835  1.72116e-16
      29.9406  2.03542e-16
      29.7976  2.40704e-16
      29.6547  2.84647e-16
      29.5117  3.36608e-16
      29.3687  3.98051e-16
      29.2258  4.70703e-16
      29.0828   5.5661e-16
      28.9399  6.58187e-16
      28.7969  7.78292e-16
       28.654  9.20304e-16
       28.511  1.08821e-15
      28.3681  1.28675e-15
      28.2251  1.52148e-15
      28.0821  1.79901e-15
      27.9392  2.12715e-15
      27.7962   2.5151e-15
      27.6533  2.97378e-15
      27.5103  3.51606e-15
      27.3674  4.15719e-15
      27.2244  4.91516e-15
      27.0815  5.81125e-15
      26.9385  6.87064e-15
      26.7956  8.12305e-15
      26.6526  9.60365e-15
      26.5096   1.1354e-14
      26.3667  1.34232e-14
      26.2237  1.58692e-14
      26.0808  1.87608e-14
      25.9378   2.2179e-14
      25.7949  2.62198e-14
      25.6519  3.09962e-14
       25.509  3.66424e-14
       25.366  4.33166e-14
       25.223  5.12057e-14
      25.0801   6.0531e-14
      24.9371  7.15536e-14
      24.7942  8.45825e-14
      24.6512  9.99824e-14
      24.5083  1.18185e-13
      24.3653  1.39699e-13
      24.2224  1.65128e-13
      24.0794  1.95184e-13
      23.9364  2.30706e-13
      23.7935  2.72691e-13
      23.6505  3.22312e-13
      23.5076  3.80958e-13
      23.3646  4.50268e-13
      23.2217  5.32183e-13
      23.0787  6.28991e-13
      22.9358  7.43401e-13
      22.7928   8.7861e-13
      22.6498   1.0384e-12
      22.5069  1.22723e-12
      22.3639  1.45038e-12
       22.221  1.71409e-12
       22.078  2.02572e-12
      21.9351  2.39397e-12
      21.7921  2.82913e-12
      21.6492  3.34335e-12
      21.5062  3.95098e-12
      21.3632  4.66898e-12
      21.2203  5.51739e-12
      21.0773  6.51989e-12
      20.9344  7.70444e-12
      20.7914  9.10408e-12
      20.6485  1.07578e-11
      20.5055  1.27119e-11
      20.3626  1.50206e-11
      20.2196  1.77484e-11
      20.0766  2.09713e-11
      19.9337  2.47792e-11
      19.7907   2.9278e-11
      19.6478  3.45932e-11
      19.5048  4.08728e-11
      19.3619  4.82917e-11
      19.2189  5.70565e-11
       19.076  6.74111e-11
       18.933  7.96438e-11
      18.7901   9.4095e-11
      18.6471  1.11167e-10
      18.5041  1.31334e-10
      18.3612  1.55159e-10
      18.2182  1.83302e-10
      18.0753  2.16547e-10
      17.9323  2.55819e-10
      17.7894  3.02208e-10
      17.6464  3.57004e-10
      17.5035  4.21731e-10
      17.3605  4.98186e-10
      17.2175  5.88493e-10
      17.0746   6.9516e-10
      16.9316   8.2115e-10
      16.7887  9.69962e-10
      16.6457  1.14573e-09
      16.5028  1.35332e-09
      16.3598  1.59851e-09
      16.2169  1.88809e-09
      16.0739   2.2301e-09
      15.9309  2.63402e-09
       15.788  3.11106e-09
       15.645  3.67445e-09
      15.5021   4.3398e-09
      15.3591  5.12555e-09
      15.2162  6.05349e-09
      15.0732  7.14932e-09
      14.9303   8.4434e-09
      14.7873  9.97157e-09
      14.6443  1.17762e-08
      14.5014  1.39071e-08
      14.3584  1.64235e-08
      14.2155  1.93949e-08
      14.0725  2.29036e-08
      13.9296  2.70466e-08
      13.7866  3.19385e-08
      13.6437  3.77148e-08
      13.5007   4.4535e-08
      13.3577  5.25879e-08
      13.2148  6.20959e-08
      13.0718   7.3322e-08
      12.9289  8.65763e-08
      12.7859  1.02225e-07
       12.643  1.20701e-07
         12.5  1.42513e-07
      12.3571  1.68265e-07
      12.2141  1.98667e-07
      12.0711  2.34559e-07
      11.9282  2.76932e-07
      11.7852  3.26953e-07
      11.6423  3.86004e-07
      11.4993  4.55714e-07
      11.3564  5.38005e-07
      11.2134  6.35145e-07
      11.0705  7.49814e-07
      10.9275  8.85171e-07
      10.7846  1.04495e-06
      10.6416  1.23355e-06
      10.4986  1.45616e-06
      10.3557  1.71893e-06
      10.2127  2.02907e-06
      10.0698  2.39515e-06
      9.92682  2.82722e-06
      9.78386  3.33719e-06
      9.64091  3.93908e-06
      9.49795  4.64945e-06
        9.355  5.48785e-06
      9.21204  6.47733e-06
      9.06909   7.6451e-06
      8.92613  9.02326e-06
      8.78318  1.06497e-05
      8.64022  1.25691e-05
      8.49727  1.48342e-05
      8.35431  1.75072e-05
      8.21136  2.06615e-05
       8.0684  2.43837e-05
      7.92544  2.87761e-05
      7.78249  3.39592e-05
      7.63953  4.00752e-05
      7.49658  4.72919e-05
      7.35362  5.58073e-05
      7.21067  6.58549e-05
      7.06771  7.77102e-05
      6.92476  9.16983e-05
       6.7818  0.000108203
      6.63885  0.000127675
      6.49589   0.00015065
      6.35294  0.000177756
      6.20998  0.000209735
      6.06702  0.000247464
      5.92407  0.000291975
      5.78111  0.000344486
      5.63816  0.000406435
       5.4952  0.000479515
      5.35225  0.000565728
      5.20929  0.000667429
      5.06634  0.000787399
      4.92338  0.000928919
      4.78043   0.00109586
      4.63747   0.00129277
      4.49452   0.00152505
      4.35156   0.00179902
      4.20861   0.00212218
      4.06565   0.00250335
      3.92269   0.00295293
      3.77974   0.00348319
      3.63678    0.0041086
      3.49383   0.00484621
      3.35087   0.00571616
      3.20792   0.00674215
      3.06496   0.00795215
      2.92201   0.00937916
      2.77905     0.011062
       2.6361    0.0130466
      2.49314     0.015387
      2.35019     0.018147
      2.20723    0.0214015
      2.06428    0.0252394
      1.92132    0.0297649
      1.77836    0.0351012
      1.63541    0.0413936
      1.49245     0.048813
       1.3495    0.0575613
      1.20654    0.0678763
      1.06359    0.0800383
     0.920632    0.0943777
     0.777677     0.111284
     0.634722     0.131217
     0.491766     0.154717
     0.348811     0.182422
     0.205856     0.215085
    0.0629004     0.253591
    -0.080055     0.298986
     -0.22301       0.3525
    -0.365966     0.415584
    -0.508921      0.48995
    -0.651876     0.577612
    -0.794832     0.680945
    -0.937787      0.80275
     -1.08074     0.946326
      -1.2237      1.11556
     -1.36665      1.31503
     -1.50961      1.55014
     -1.65256      1.82726
     -1.79552      2.15387
     -1.93847      2.53881
     -2.08143      2.99249
     -2.22439      3.52718
     -2.36734      4.15732
      -2.5103      4.89996
     -2.65325      5.77513
     -2.79621      6.80649
     -2.93916      8.02189
     -3.08212      9.45413
     -3.22507      11.1419
     -3.36803      13.1306
     -3.51098      15.4741
     -3.65394      18.2354
     -3.79689      21.4891
     -3.93985      25.3229
      -4.0828      29.8399
     -4.22576      35.1621
     -4.36872      41.4326
     -4.51167      48.8205
     -4.65463      57.5245
     -4.79758       67.779
     -4.94054      79.8598
     -5.08349      94.0921
     -5.22645      110.859
      -5.3694       130.61
     -5.51236      153.877
     -5.65531      181.286
     -5.79827      213.572
     -5.94122      251.603
     -6.08418      296.401
     -6.22713      349.167
     -6.37009      411.319
     -6.51305      484.524
       -6.656      570.745
     -6.79896      672.297
     -6.94191        791.9
     -7.08487      932.762
     -7.22782      1098.66
     -7.37078      1294.03
     -7.51373      1524.11
     -7.65669      1795.07
     -7.79964      2114.15
      -7.9426       2489.9
     -8.08555      2932.37
     -8.22851      3453.39
     -8.37147      4066.89
     -8.51442      4789.29
     -8.65738      5639.88
     -8.80033       6641.4
     -8.94329      7820.59
     -9.08624      9208.96
      -9.2292      10843.6
     -9.37215        12768
     -9.51511      15033.7
     -9.65806        17701
     -9.80102      20841.2
     -9.94397      24537.8
     -10.0869      28889.5
     -10.2299      34012.1
     -10.3728      40042.2
     -10.5158      47140.4
     -10.6588      55495.6
     -10.8017      65330.3
     -10.9447      76906.1
     -11.0876      90530.9
     -11.2306       106567
     -11.3735       125441
     -11.5165       147655
     -11.6594       173798
     -11.8024       204565
     -11.9453       240773
     -12.0883       283384
     -12.2313       333528
     -12.3742       392536
     -12.5172       461973
     -12.6601       543679
     -12.8031       639822
      -12.946       752949
      -13.089       886056
     -13.2319  1.04267e+06
     -13.3749  1.22694e+06
     -13.5179  1.44373e+06
     -13.6608   1.6988e+06
     -13.8038  1.99888e+06
     -13.9467  2.35191e+06
     -14.0897  2.76722e+06
     -14.2326  3.25579e+06
     -14.3756  3.83053e+06
     -14.5185  4.50662e+06
     -14.6615  5.30191e+06
     -14.8045   6.2374e+06
     -14.9474  7.33777e+06
     -15.0904  8.63205e+06
     -15.2333  1.01544e+07
     -15.3763  1.19449e+07
     -15.5192  1.40508e+07
     -15.6622  1.65275e+07
     -15.8051  1.94404e+07
     -15.9481   2.2866e+07
     -16.0911  2.68946e+07
      -16.234  3.16322e+07
      -16.377  3.72034e+07
     -16.5199  4.37547e+07
     -16.6629  5.14584e+07
     -16.8058  6.05168e+07
     -16.9488  7.11679e+07
     -17.0917  8.36916e+07
     -17.2347  9.84166e+07
     -17.3777  1.15729e+08
     -17.5206  1.36084e+08
     -17.6636  1.60014e+08
     -17.8065  1.88149e+08
     -17.9495  2.21223e+08
     -18.0924  2.60106e+08
     -18.2354  3.05814e+08
     -18.3783  3.59544e+08
     -18.5213  4.22704e+08
     -18.6643  4.96946e+08
     -18.8072  5.84212e+08
     -18.9502  6.86783e+08
     -19.0931  8.07343e+08
     -19.2361  9.49041e+08
      -19.379  1.11558e+09
      -19.522   1.3113e+09
     -19.6649  1.54133e+09
     -19.8079  1.81166e+09
     -19.9508  2.12934e+09
     -20.0938  2.50266e+09
     -20.2368  2.94135e+09
     -20.3797  3.45684e+09
     -20.5227  4.06257e+09
     -20.6656   4.7743e+09
     -20.8086  5.61056e+09
     -20.9515  6.59313e+09
     -21.0945  7.74754e+09
     -21.2374  9.10382e+09
     -21.3804  1.06972e+10
     -21.5234  1.25692e+10
     -21.6663  1.47683e+10
     -21.8093  1.73516e+10
     -21.9522  2.03863e+10
     -22.0952   2.3951e+10
     -22.2381  2.81383e+10
     -22.3811  3.30566e+10
      -22.524  3.88335e+10
      -22.667  4.56186e+10
       -22.81  5.35877e+10
     -22.9529   6.2947e+10
     -23.0959  7.39388e+10
     -23.2388  8.68474e+10
     -23.3818  1.02007e+11
     -23.5247  1.19809e+11
     -23.6677  1.40714e+11
     -23.8106  1.65261e+11
     -23.9536  1.94085e+11
     -24.0966   2.2793e+11
     -24.2395  2.67668e+11
     -24.3825  3.14325e+11
     -24.5254  3.69104e+11
     -24.6684  4.33416e+11
     -24.8113  5.08919e+11
     -24.9543  5.97556e+11
     -25.0972  7.01609e+11
     -25.2402  8.23756e+11
     -25.3832  9.67138e+11
     -25.5261  1.13544e+12
     -25.6691  1.33298e+12
      -25.812  1.56485e+12
      -25.955    1.837e+12
     -26.0979   2.1564e+12
     -26.2409  2.53125e+12
     -26.3838  2.97118e+12
     -26.5268  3.48746e+12
     -26.6697  4.09332e+12
     -26.8127  4.80427e+12
     -26.9557  5.63852e+12
     -27.0986  6.61742e+12
     -27.2416  7.76601e+12
     -27.3845  9.11366e+12
     -27.5275  1.06948e+13
     -27.6704    1.255e+13
     -27.8134  1.47264e+13
     -27.9563  1.72797e+13
     -28.0993  2.02751e+13
     -28.2423  2.37889e+13
     -28.3852  2.79108e+13
     -28.5282  3.27458e+13
     -28.6711   3.8417e+13
     -28.8141   4.5069e+13
      -28.957   5.2871e+13
        -29.1  6.20215e+13
     -29.2429  7.27533e+13
     -29.3859  8.53391e+13
     -29.5289  1.00099e+14
     -29.6718  1.17407e+14
     -29.8148  1.37703e+14
     -29.9577  1.61502e+14
     -30.1007  1.89407e+14
     -30.2436  2.22126e+14
     -30.3866  2.60488e+14
     -30.5295  3.05464e+14
     -30.6725  3.58194e+14
     -30.8155  4.20012e+14
     -30.9584  4.92481e+14
     -31.1014  5.77432e+14
     -31.2443  6.77013e+14
     -31.3873  7.93738e+14
     -31.5302  9.30553e+14
     -31.6732  1.09091e+15
     -31.8161  1.27886e+15
     -31.9591  1.49914e+15
     -32.1021  1.75729e+15
      -32.245  2.05982e+15
      -32.388  2.41436e+15
     -32.5309  2.82981e+15
     -32.6739  3.31664e+15
     -32.8168  3.88706e+15
     -32.9598  4.55541e+15
     -33.1027  5.33852e+15
     -33.2457  6.25598e+15
     -33.3887  7.33085e+15
     -33.5316  8.59008e+15
     -33.6746  1.00652e+16
     -33.8175  1.17933e+16
     -33.9605  1.38174e+16
     -34.1034  1.61882e+16
     -34.2464  1.89651e+16
     -34.3893  2.22176e+16
     -34.5323  2.60266e+16
     -34.6752  3.04875e+16
     -34.8182  3.57117e+16
     -34.9612  4.18295e+16
     -35.1041  4.89934e+16
     -35.2471  5.73818e+16
       -35.39  6.72037e+16
      -35.533  7.87036e+16
     -35.6759  9.21677e+16
     -35.8189   1.0793e+17
     -35.9618  1.26384e+17
     -36.1048  1.47987e+17
     -36.2478  1.73276e+17
     -36.3907  2.02878e+17
     -36.5337  2.37528e+17
     -36.6766  2.78084e+17
     -36.8196  3.25554e+17
     -36.9625   3.8111e+17
     -37.1055  4.46127e+17
     -37.2484  5.22214e+17
     -37.3914  6.11256e+17
     -37.5344  7.15447e+17
     -37.6773  8.37363e+17
     -37.8203  9.80012e+17
     -37.9632  1.14691e+18
     -38.1062  1.34219e+18
     -38.2491  1.57062e+18
     -38.3921  1.83785e+18
      -38.535  2.15046e+18
      -38.678  2.51613e+18
      -38.821  2.94382e+18
     -38.9639  3.44407e+18
     -39.1069  4.02915e+18
     -39.2498  4.71346e+18
     -39.3928  5.51371e+18
     -39.5357  6.44954e+18
     -39.6787  7.54385e+18
     -39.8216  8.82345e+18
     -39.9646  1.03196e+19
     -40.1076  1.20689e+19
     -40.2505  1.41139e+19
     -40.3935  1.65049e+19
     -40.5364  1.93002e+19
     -40.6794  2.25677e+19
     -40.8223  2.63873e+19
     -40.9653  3.08519e+19
     -41.1082  3.60706e+19
     -41.2512  4.21698e+19
     -41.3942  4.92977e+19
     -41.5371  5.76278e+19
     -41.6801   6.7363e+19
      -41.823  7.87382e+19
      -41.966  9.20304e+19
     -42.1089  1.07561e+20
     -42.2519  1.25707e+20
     -42.3948  1.46907e+20
     -42.5378  1.71672e+20
     -42.6807  2.00601e+20
     -42.8237  2.34393e+20
     -42.9667  2.73865e+20
     -43.1096  3.19964e+20
     -43.2526  3.73803e+20
     -43.3955  4.36681e+20
     -43.5385  5.10118e+20
     -43.6814  5.95869e+20
     -43.8244  6.95996e+20
     -43.9673  8.12906e+20
     -44.1103  9.49408e+20
     -44.2533  1.10877e+21
     -44.3962   1.2948e+21
     -44.5392  1.51196e+21
     -44.6821  1.76547e+21
     -44.8251   2.0614e+21
      -44.968  2.40678e+21
      -45.111   2.8099e+21
     -45.2539  3.28038e+21
     -45.3969  3.82949e+21
     -45.5399  4.47022e+21
     -45.6828  5.21784e+21
     -45.8258  6.09018e+21
     -45.9687  7.10808e+21
     -46.1117  8.29554e+21
     -46.2546   9.6809e+21
     -46.3976  1.12969e+22
     -46.5405  1.31821e+22
     -46.6835  1.53811e+22
     -46.8265  1.79455e+22
     -46.9694   2.0936e+22
     -47.1124  2.44236e+22
     -47.2553  2.84906e+22
     -47.3983  3.32322e+22
     -47.5412  3.87605e+22
     -47.6842  4.52063e+22
     -47.8271  5.27223e+22
     -47.9701   6.1483e+22
     -48.1131  7.16953e+22
      -48.256  8.35989e+22
      -48.399  9.74733e+22
     -48.5419  1.13643e+23
     -48.6849  1.32486e+23
     -48.8278  1.54441e+23
     -48.9708  1.80029e+23
     -49.1137  2.09846e+23
     -49.2567  2.44583e+23
     -49.3996  2.85055e+23
     -49.5426  3.32208e+23
     -49.6856  3.87146e+23
     -49.8285  4.51132e+23
     -49.9715  5.25653e+23
     -50.1144  6.12449e+23
     -50.2574  7.13548e+23
     -50.4003   8.3126e+23
     -50.5433  9.68339e+23
     -50.6862  1.12794e+24
     -50.8292   1.3138e+24
     -50.9722  1.53018e+24
     -51.1151  1.78203e+24
     -51.2581  2.07517e+24
      -51.401  2.41635e+24
      -51.544  2.81347e+24
     -51.6869  3.27555e+24
     -51.8299  3.81316e+24
     -51.9728  4.43884e+24
     -52.1158  5.16705e+24
     -52.2588  6.01404e+24
     -52.4017  6.99946e+24
     -52.5447  8.14579e+24
     -52.6876  9.47911e+24
     -52.8306  1.10299e+25
     -52.9735  1.28334e+25
     -53.1165  1.49301e+25
     -53.2594  1.73692e+25
     -53.4024  2.02054e+25
     -53.5454  2.35026e+25
     -53.6883  2.73361e+25
     -53.8313  3.17937e+25
     -53.9742  3.69768e+25
     -54.1172  4.30007e+25
     -54.2601  5.00012e+25
     -54.4031  5.81371e+25
      -54.546  6.75947e+25
      -54.689  7.85813e+25
      -54.832  9.13477e+25
     -54.9749   1.0618e+26
     -55.1179  1.23416e+26
     -55.2608  1.43437e+26
     -55.4038  1.66689e+26
     -55.5467  1.93688e+26
     -55.6897  2.25037e+26
     -55.8326  2.61449e+26
     -55.9756  3.03712e+26
     -56.1186  3.52757e+26
     -56.2615   4.0972e+26
     -56.4045  4.75869e+26
     -56.5474  5.52601e+26
     -56.6904  6.41688e+26
     -56.8333  7.45067e+26
     -56.9763  8.65013e+26
     -57.1192  1.00421e+27
     -57.2622  1.16568e+27
     -57.4051   1.3529e+27
     -57.5481  1.57024e+27
     -57.6911  1.82234e+27
      -57.834  2.11464e+27
      -57.977   2.4537e+27
     -58.1199  2.84699e+27
     -58.2629  3.30325e+27
     -58.4058  3.83223e+27
     -58.5488  4.44526e+27
     -58.6917  5.15595e+27
     -58.8347  5.98018e+27
     -58.9777  6.93477e+27
     -59.1206  8.04116e+27
     -59.2636  9.32328e+27
     -59.4065  1.08096e+28
     -59.5495  1.25311e+28
     -59.6924  1.45257e+28
     -59.8354  1.68348e+28
     -59.9783  1.95079e+28
     -60.1213  2.26056e+28
     -60.2643  2.61896e+28
     -60.4072   3.0335e+28
     -60.5502  3.51399e+28
     -60.6931  4.07039e+28
     -60.8361  4.71366e+28
      -60.979  5.45873e+28
      -61.122  6.32062e+28
     -61.2649  7.31755e+28
     -61.4079  8.47159e+28
     -61.5509  9.80585e+28
     -61.6938  1.13479e+29
     -61.8368  1.31342e+29
     -61.9797  1.51985e+29
     -62.1227   1.7585e+29
     -62.2656  2.03454e+29
     -62.4086  2.35374e+29
     -62.5515  2.72317e+29
     -62.6945  3.15023e+29
     -62.8375  3.64342e+29
     -62.9804  4.21355e+29
     -63.1234    4.873e+29
     -63.2663  5.63358e+29
     -63.4093  6.51241e+29
     -63.5522  7.52823e+29
     -63.6952  8.70203e+29
     -63.8381  1.00564e+30
     -63.9811  1.16224e+30
     -64.1241  1.34268e+30
      -64.267  1.55084e+30
       -64.41  1.79145e+30
     -64.5529  2.06851e+30
     -64.6959  2.38768e+30
     -64.8388  2.75692e+30
     -64.9818  3.18276e+30
     -65.1247  3.67288e+30
     -65.2677  4.23927e+30
     -65.4106  4.89126e+30
     -65.5536  5.64311e+30
     -65.6966  6.51084e+30
     -65.8395  7.50942e+30
     -65.9825  8.65949e+30
     -66.1254  9.98888e+30
     -66.2684  1.15163e+31
     -66.4113  1.32774e+31
     -66.5543   1.5307e+31
     -66.6972  1.76442e+31
     -66.8402  2.03438e+31
     -66.9832  2.34524e+31
     -67.1261  2.70244e+31
     -67.2691   3.1144e+31
      -67.412  3.58916e+31
      -67.555  4.13327e+31
     -67.6979  4.75962e+31
     -67.8409  5.48184e+31
     -67.9838  6.31229e+31
     -68.1268  7.26569e+31
     -68.2698  8.36566e+31
     -68.4127   9.6246e+31
     -68.5557   1.1071e+32
     -68.6986  1.27387e+32
     -68.8416  1.46446e+32
     -68.9845  1.68286e+32
     -69.1275  1.93542e+32
     -69.2704  2.22456e+32
     -69.4134  2.55569e+32
     -69.5564  2.93743e+32
     -69.6993  3.37388e+32
     -69.8423  3.87553e+32
     -69.9852  4.45206e+32
     -70.1282  5.11073e+32
     -70.2711  5.86719e+32
     -70.4141  6.73975e+32
      -70.557  7.73248e+32
        -70.7  8.87479e+32
      -70.843  1.01841e+33
     -70.9859  1.16823e+33
     -71.1289  1.34106e+33
     -71.2718  1.53922e+33
     -71.4148  1.76504e+33
     -71.5577  2.02527e+33
     -71.7007  2.32419e+33
     -71.8436  2.66308e+33
     -71.9866  3.05138e+33
     -72.1295  3.49838e+33
     -72.2725  4.00765e+33
     -72.4155  4.58907e+33
     -72.5584  5.25993e+33
     -72.7014  6.01839e+33
     -72.8443  6.88601e+33
     -72.9873  7.88423e+33
     -73.1302   9.0074e+33
     -73.2732  1.02875e+34
     -73.4161   1.1771e+34
     -73.5591  1.34461e+34
     -73.7021   1.5356e+34
      -73.845  1.75465e+34
      -73.988  2.00194e+34
     -74.1309  2.28609e+34
     -74.2739  2.60977e+34
     -74.4168   2.9752e+34
     -74.5598   3.3967e+34
     -74.7027  3.88169e+34
     -74.8457  4.42363e+34
     -74.9887  5.04861e+34
     -75.1316  5.75712e+34
     -75.2746  6.56093e+34
     -75.4175  7.49173e+34
     -75.5605  8.55015e+34
     -75.7034  9.74221e+34
     -75.8464  1.11232e+35
     -75.9893  1.27012e+35
     -76.1323  1.44534e+35
     -76.2753  1.64414e+35
     -76.4182  1.87407e+35
     -76.5612   2.1315e+35
     -76.7041  2.42242e+35
     -76.8471  2.75874e+35
       -76.99  3.12906e+35
      -77.133  3.55195e+35
     -77.2759  4.03501e+35
     -77.4189  4.56405e+35
     -77.5619  5.16679e+35
     -77.7048  5.87134e+35
     -77.8478  6.64558e+35
     -77.9907  7.52791e+35
     -78.1337  8.52617e+35
     -78.2766  9.63171e+35
     -78.4196   1.0908e+36
     -78.5625  1.23461e+36
     -78.7055  1.39229e+36
     -78.8485  1.57931e+36
     -78.9914  1.79361e+36
     -79.1344  2.02319e+36
     -79.2773  2.29291e+36
     -79.4203  2.58789e+36
     -79.5632   2.9222e+36
     -79.7062  3.31225e+36
     -79.8491  3.75107e+36
     -79.9921  4.23177e+36
      -80.135  4.79592e+36
      -80.278  5.43848e+36
      -80.421  6.12577e+36
     -80.5639  6.89327e+36
     -80.7069  7.80692e+36
     -80.8498  8.77638e+36
     -80.9928  9.85719e+36
     -81.1357  1.11221e+37
     -81.2787  1.24242e+37
     -81.4216   1.3944e+37
     -81.5646  1.56437e+37
     -81.7076  1.73526e+37
     -81.8505  1.94241e+37
     -81.9935  2.18461e+37
     -82.1364  2.43258e+37
     -82.2794  2.72282e+37
     -82.4223  3.02721e+37
     -82.5653  3.35929e+37
     -82.7082  3.74939e+37
     -82.8512  4.17277e+37
     -82.9942  4.59959e+37
     -83.1371  5.16701e+37
     -83.2801  5.79096e+37
      -83.423  6.42859e+37
      -83.566   7.2298e+37
     -83.7089  8.06587e+37
     -83.8519  8.97285e+37
     -83.9948   1.0107e+38
     -84.1378   1.1305e+38
     -84.2808  1.25765e+38
     -84.4237  1.41452e+38
     -84.5667  1.59741e+38
     -84.7096  1.77503e+38
     -84.8526  1.96227e+38
     -84.9955  2.20632e+38
     -85.1385  2.43359e+38
     -85.2814  2.66106e+38
     -85.4244  2.93739e+38
     -85.5674  3.15905e+38
     -85.7103  3.43253e+38
     -85.8533  3.71007e+38
     -85.9962  3.85294e+38
     -86.1392   4.1765e+38
     -86.2821  4.53327e+38
     -86.4251  4.78917e+38
      -86.568  5.24928e+38
      -86.711  5.59145e+38
      -86.854  6.02241e+38
     -86.9969  6.50855e+38
     -87.1399  6.92398e+38
     -87.2828  7.15228e+38
     -87.4258  8.14324e+38
     -87.5687  9.17968e+38
     -87.7117  1.01238e+39
     -87.8546  1.14717e+39
     -87.9976  1.28678e+39
     -88.1405  1.40118e+39
     -88.2835   1.5593e+39
     -88.4265  1.73346e+39
     -88.5694  1.87908e+39
     -88.7124  2.01372e+39
     -88.8553  2.20395e+39
     -88.9983  2.33269e+39
     -89.1412  2.40216e+39
     -89.2842  2.55157e+39
     -89.4271  2.54787e+39
     -89.5701  2.45154e+39
     -89.7131   2.3265e+39
      -89.856  2.09594e+39
      -89.999   1.9681e+39

Pressure = 1e-05 atm	 Temperature = 401.218 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 4.88169e-39
  well length            1
  E, kcal/mol           W1           W1
      45.3797  2.31813e-39  8.89617e-16
      45.2368 -1.51337e-39 -4.90567e-16
      45.0938  5.48881e-40  1.50288e-16
      44.9509  1.79164e-39  4.14374e-16
      44.8079 -6.49801e-39 -1.26947e-15
       44.665  3.53507e-39  5.83369e-16
       44.522  1.53852e-39  2.14466e-16
      44.3791 -1.17178e-38 -1.37979e-15
      44.2361  1.82133e-39  1.81164e-16
      44.0931 -1.98166e-39 -1.66507e-16
      43.9502  2.80292e-38  1.98947e-15
      43.8072 -1.17293e-38 -7.03281e-16
      43.6643  5.10465e-39  2.58557e-16
      43.5213 -1.38847e-38 -5.94106e-16
      43.3784  3.02132e-38  1.09211e-15
      43.2354 -6.57437e-39 -2.00755e-16
      43.0925 -4.29171e-38 -1.10712e-15
      42.9495  7.78221e-39  1.69597e-16
      42.8065  8.46689e-39  1.55883e-16
