Temperature = 1012.95K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      74.8514    0.0065334
      74.7085    0.0069523
      74.5655     0.007398
      74.4226   0.00787223
      74.2796    0.0083768
      74.1366   0.00891365
      73.9937   0.00948484
      73.8507    0.0100926
      73.7078    0.0107392
      73.5648    0.0114271
      73.4219     0.012159
      73.2789    0.0129378
       73.136    0.0137663
       72.993    0.0146477
        72.85    0.0155855
      72.7071    0.0165833
      72.5641    0.0176447
      72.4212     0.018774
      72.2782    0.0199755
      72.1353    0.0212536
      71.9923    0.0226134
      71.8494    0.0240601
      71.7064    0.0255991
      71.5634    0.0272364
      71.4205    0.0289782
      71.2775    0.0308311
      71.1346    0.0328024
      70.9916    0.0348994
      70.8487    0.0371302
      70.7057    0.0395034
      70.5628    0.0420279
      70.4198    0.0447135
      70.2768    0.0475703
      70.1339    0.0506093
      69.9909    0.0538421
       69.848     0.057281
       69.705    0.0609391
      69.5621    0.0648304
      69.4191    0.0689697
      69.2762    0.0733727
      69.1332    0.0780563
      68.9903    0.0830382
      68.8473    0.0883375
      68.7043    0.0939743
      68.5614    0.0999701
      68.4184     0.106348
      68.2755     0.113131
      68.1325     0.120347
      67.9896     0.128022
      67.8466     0.136185
      67.7037     0.144868
      67.5607     0.154103
      67.4177     0.163926
      67.2748     0.174374
      67.1318     0.185486
      66.9889     0.197305
      66.8459     0.209875
       66.703     0.223245
        66.56     0.237465
      66.4171     0.252589
      66.2741     0.268674
      66.1311     0.285781
      65.9882     0.303975
      65.8452     0.323325
      65.7023     0.343905
      65.5593     0.365792
      65.4164     0.389068
      65.2734     0.413823
      65.1305      0.44015
      64.9875     0.468148
      64.8445     0.497924
      64.7016     0.529589
      64.5586     0.563264
      64.4157     0.599076
      64.2727      0.63716
      64.1298      0.67766
      63.9868     0.720729
      63.8439      0.76653
      63.7009     0.815234
      63.5579     0.867028
       63.415     0.922104
       63.272     0.980672
      63.1291      1.04295
      62.9861      1.10918
      62.8432       1.1796
      62.7002      1.25449
      62.5573      1.33412
      62.4143      1.41879
      62.2713      1.50883
      62.1284      1.60456
      61.9854      1.70636
      61.8425      1.81461
      61.6995       1.9297
      61.5566      2.05208
      61.4136       2.1822
      61.2707      2.32056
      61.1277      2.46767
      60.9848      2.62409
      60.8418       2.7904
      60.6988      2.96722
      60.5559      3.15523
      60.4129      3.35513
        60.27      3.56766
       60.127      3.79362
      59.9841      4.03387
      59.8411      4.28929
      59.6982      4.56085
      59.5552      4.84957
      59.4122      5.15653
      59.2693      5.48287
      59.1263      5.82982
      58.9834      6.19867
      58.8404      6.59081
      58.6975       7.0077
      58.5545       7.4509
      58.4116      7.92207
      58.2686      8.42297
      58.1256      8.95546
      57.9827      9.52155
      57.8397      10.1233
      57.6968      10.7631
      57.5538      11.4431
      57.4109      12.1661
      57.2679      12.9346
       57.125      13.7516
       56.982        14.62
       56.839      15.5431
      56.6961      16.5244
      56.5531      17.5675
      56.4102      18.6764
      56.2672       19.855
      56.1243      21.1078
      55.9813      22.4395
      55.8384      23.8551
      55.6954      25.3597
      55.5524       26.959
      55.4095       28.659
      55.2665      30.4658
      55.1236      32.3864
      54.9806      34.4277
      54.8377      36.5973
      54.6947      38.9034
      54.5518      41.3545
      54.4088      43.9596
      54.2658      46.7284
      54.1229      49.6712
      53.9799      52.7989
       53.837      56.1231
       53.694       59.656
      53.5511      63.4109
      53.4081      67.4015
      53.2652      71.6426
      53.1222      76.1499
      52.9793      80.9402
      52.8363       86.031
      52.6933      91.4413
      52.5504       97.191
      52.4074      103.301
      52.2645      109.795
      52.1215      116.696
      51.9786      124.029
      51.8356      131.822
      51.6927      140.104
      51.5497      148.904
      51.4067      158.256
      51.2638      168.194
      51.1208      178.755
      50.9779      189.977
      50.8349      201.901
       50.692      214.572
       50.549      228.037
      50.4061      242.344
      50.2631      257.547
      50.1201      273.701
      49.9772      290.865
      49.8342      309.104
      49.6913      328.483
      49.5483      349.074
      49.4054      370.952
      49.2624      394.199
      49.1195      418.898
      48.9765      445.141
      48.8335      473.023
      48.6906      502.648
      48.5476      534.124
      48.4047      567.565
      48.2617      603.095
      48.1188      640.843
      47.9758      680.947
      47.8329      723.555
      47.6899      768.822
      47.5469      816.913
       47.404      868.005
       47.261      922.284
      47.1181      979.949
      46.9751      1041.21
      46.8322      1106.29
      46.6892      1175.43
      46.5463      1248.87
      46.4033      1326.89
      46.2604      1409.78
      46.1174      1497.83
      45.9744      1591.36
      45.8315      1690.72
      45.6885      1796.26
      45.5456      1908.38
      45.4026      2027.47
      45.2597      2153.98
      45.1167      2288.36
      44.9738       2431.1
      44.8308      2582.72
      44.6878      2743.77
      44.5449      2914.83
      44.4019      3096.53
       44.259      3289.53
       44.116      3494.52
      43.9731      3712.26
      43.8301      3943.52
      43.6872      4189.14
      43.5442      4450.03
      43.4012      4727.12
      43.2583      5021.41
      43.1153      5333.97
      42.9724      5665.94
      42.8294       6018.5
      42.6865      6392.95
      42.5435      6790.63
      42.4006      7212.97
      42.2576      7661.51
      42.1146      8137.86
      41.9717      8643.74
      41.8287      9180.98
      41.6858      9751.52
      41.5428      10357.4
      41.3999      11000.9
      41.2569      11684.1
       41.114      12409.8
       40.971      13180.3
       40.828      13998.5
      40.6851      14867.4
      40.5421      15790.1
      40.3992      16769.9
      40.2562      17810.3
      40.1133        18915
      39.9703      20088.1
      39.8274      21333.7
      39.6844      22656.4
      39.5414      24060.7
      39.3985      25551.9
      39.2555      27135.3
      39.1126      28816.4
      38.9696      30601.4
      38.8267      32496.6
      38.6837      34508.9
      38.5408      36645.4
      38.3978      38913.8
      38.2549      41322.1
      38.1119      43879.1
      37.9689      46593.8
       37.826        49476
       37.683      52535.9
      37.5401      55784.5
      37.3971      59233.4
      37.2542      62894.8
      37.1112      66781.9
      36.9683      70908.4
      36.8253      75289.2
      36.6823      79939.8
      36.5394      84876.8
      36.3964      90117.7
      36.2535      95681.3
      36.1105       101587
      35.9676       107857
      35.8246       114512
      35.6817       121576
      35.5387       129075
      35.3957       137035
      35.2528       145484
      35.1098       154453
      34.9669       163973
      34.8239       174078
       34.681       184803
       34.538       196187
      34.3951       208271
      34.2521       221096
      34.1091       234708
      33.9662       249156
      33.8232       264490
      33.6803       280765
      33.5373       298038
      33.3944       316371
      33.2514       335827
      33.1085       356476
      32.9655       378391
      32.8225       401648
      32.6796       426330
      32.5366       452524
      32.3937       480322
      32.2507       509822
      32.1078       541128
      31.9648       574350
      31.8219       609605
      31.6789       647016
      31.5359       686716
       31.393       728844
        31.25       773547
      31.1071       820984
      30.9641       871319
      30.8212       924730
      30.6782       981404
      30.5353  1.04154e+06
      30.3923  1.10535e+06
      30.2494  1.17305e+06
      30.1064  1.24489e+06
      29.9634  1.32111e+06
      29.8205  1.40198e+06
      29.6775  1.48778e+06
      29.5346  1.57882e+06
      29.3916  1.67541e+06
      29.2487  1.77789e+06
      29.1057  1.88661e+06
      28.9628  2.00196e+06
      28.8198  2.12434e+06
      28.6768  2.25418e+06
      28.5339  2.39192e+06
      28.3909  2.53805e+06
       28.248  2.69307e+06
       28.105  2.85753e+06
      27.9621  3.03199e+06
      27.8191  3.21708e+06
      27.6762  3.41341e+06
      27.5332  3.62169e+06
      27.3902  3.84264e+06
      27.2473  4.07701e+06
      27.1043  4.32563e+06
      26.9614  4.58935e+06
      26.8184  4.86909e+06
      26.6755  5.16582e+06
      26.5325  5.48058e+06
      26.3896  5.81444e+06
      26.2466  6.16856e+06
      26.1036  6.54417e+06
      25.9607  6.94257e+06
      25.8177  7.36514e+06
      25.6748  7.81333e+06
      25.5318  8.28869e+06
      25.3889  8.79287e+06
      25.2459   9.3276e+06
       25.103  9.89473e+06
        24.96  1.04962e+07
       24.817  1.11341e+07
      24.6741  1.18107e+07
      24.5311  1.25282e+07
      24.3882  1.32891e+07
      24.2452   1.4096e+07
      24.1023  1.49518e+07
      23.9593  1.58593e+07
      23.8164  1.68217e+07
      23.6734  1.78423e+07
      23.5305  1.89246e+07
      23.3875  2.00722e+07
      23.2445  2.12892e+07
      23.1016  2.25797e+07
      22.9586  2.39481e+07
      22.8157  2.53992e+07
      22.6727  2.69378e+07
      22.5298  2.85692e+07
      22.3868  3.02991e+07
      22.2439  3.21333e+07
      22.1009  3.40781e+07
      21.9579  3.61402e+07
       21.815  3.83266e+07
       21.672  4.06447e+07
      21.5291  4.31024e+07
      21.3861  4.57082e+07
      21.2432  4.84708e+07
      21.1002  5.13998e+07
      20.9573  5.45051e+07
      20.8143  5.77972e+07
      20.6713  6.12874e+07
      20.5284  6.49875e+07
      20.3854  6.89101e+07
      20.2425  7.30684e+07
      20.0995  7.74767e+07
      19.9566  8.21499e+07
      19.8136  8.71038e+07
      19.6707  9.23552e+07
      19.5277  9.79219e+07
      19.3847  1.03823e+08
      19.2418  1.10078e+08
      19.0988  1.16708e+08
      18.9559  1.23736e+08
      18.8129  1.31186e+08
        18.67  1.39082e+08
       18.527  1.47451e+08
      18.3841  1.56322e+08
      18.2411  1.65724e+08
      18.0981   1.7569e+08
      17.9552  1.86252e+08
      17.8122  1.97446e+08
      17.6693  2.09311e+08
      17.5263  2.21885e+08
      17.3834  2.35212e+08
      17.2404  2.49336e+08
      17.0975  2.64304e+08
      16.9545  2.80166e+08
      16.8115  2.96977e+08
      16.6686  3.14792e+08
      16.5256  3.33671e+08
      16.3827  3.53677e+08
      16.2397  3.74878e+08
      16.0968  3.97344e+08
      15.9538   4.2115e+08
      15.8109  4.46376e+08
      15.6679  4.73107e+08
       15.525  5.01432e+08
       15.382  5.31444e+08
       15.239  5.63246e+08
      15.0961  5.96941e+08
      14.9531  6.32644e+08
      14.8102  6.70472e+08
      14.6672  7.10552e+08
      14.5243  7.53017e+08
      14.3813  7.98009e+08
      14.2384  8.45677e+08
      14.0954  8.96179e+08
      13.9524  9.49684e+08
      13.8095  1.00637e+09
      13.6665  1.06642e+09
      13.5236  1.13004e+09
      13.3806  1.19744e+09
      13.2377  1.26883e+09
      13.0947  1.34447e+09
      12.9518  1.42459e+09
      12.8088  1.50947e+09
      12.6658  1.59938e+09
      12.5229  1.69462e+09
      12.3799   1.7955e+09
       12.237  1.90236e+09
       12.094  2.01555e+09
      11.9511  2.13545e+09
      11.8081  2.26244e+09
      11.6652  2.39695e+09
      11.5222  2.53942e+09
      11.3792  2.69031e+09
      11.2363  2.85013e+09
      11.0933   3.0194e+09
      10.9504  3.19867e+09
      10.8074  3.38853e+09
      10.6645  3.58961e+09
      10.5215  3.80256e+09
      10.3786  4.02808e+09
      10.2356  4.26692e+09
      10.0926  4.51985e+09
      9.94969  4.78769e+09
      9.80674  5.07133e+09
      9.66378  5.37169e+09
      9.52083  5.68975e+09
      9.37787  6.02655e+09
      9.23492  6.38319e+09
      9.09196  6.76083e+09
        8.949  7.16069e+09
      8.80605  7.58409e+09
      8.66309  8.03239e+09
      8.52014  8.50706e+09
      8.37718  9.00964e+09
      8.23423  9.54176e+09
      8.09127  1.01051e+10
      7.94832  1.07016e+10
      7.80536  1.13331e+10
      7.66241  1.20017e+10
      7.51945  1.27095e+10
       7.3765  1.34589e+10
      7.23354  1.42522e+10
      7.09059   1.5092e+10
      6.94763   1.5981e+10
      6.80467  1.69221e+10
      6.66172  1.79184e+10
      6.51876   1.8973e+10
      6.37581  2.00894e+10
      6.23285  2.12711e+10
       6.0899  2.25219e+10
      5.94694  2.38459e+10
      5.80399  2.52473e+10
      5.66103  2.67306e+10
      5.51808  2.83006e+10
      5.37512  2.99624e+10
      5.23217  3.17211e+10
      5.08921  3.35826e+10
      4.94626  3.55527e+10
       4.8033  3.76377e+10
      4.66034  3.98443e+10
      4.51739  4.21796e+10
      4.37443   4.4651e+10
      4.23148  4.72664e+10
      4.08852  5.00342e+10
      3.94557  5.29631e+10
      3.80261  5.60625e+10
      3.65966  5.93422e+10
       3.5167  6.28128e+10
      3.37375  6.64852e+10
      3.23079  7.03711e+10
      3.08784  7.44828e+10
      2.94488  7.88333e+10
      2.80192  8.34366e+10
      2.65897  8.83071e+10
      2.51601  9.34602e+10
      2.37306  9.89124e+10
       2.2301  1.04681e+11
      2.08715  1.10784e+11
      1.94419   1.1724e+11
      1.80124  1.24071e+11
      1.65828  1.31297e+11
      1.51533  1.38942e+11
      1.37237  1.47029e+11
      1.22942  1.55585e+11
      1.08646  1.64635e+11
     0.943505  1.74208e+11
      0.80055  1.84335e+11
     0.657595  1.95047e+11
     0.514639  2.06377e+11
     0.371684  2.18362e+11
     0.228729  2.31039e+11
    0.0857732  2.44447e+11
   -0.0571821  2.58628e+11
    -0.200137  2.73627e+11
    -0.343093  2.89491e+11
    -0.486048  3.06269e+11
    -0.629004  3.24013e+11
    -0.771959  3.42779e+11
    -0.914914  3.62625e+11
     -1.05787  3.83612e+11
     -1.20082  4.05807e+11
     -1.34378  4.29278e+11
     -1.48674  4.54098e+11
     -1.62969  4.80344e+11
     -1.77265  5.08097e+11
      -1.9156  5.37444e+11
     -2.05856  5.68475e+11
     -2.20151  6.01287e+11
     -2.34447   6.3598e+11
     -2.48742  6.72662e+11
     -2.63038  7.11446e+11
     -2.77333  7.52452e+11
     -2.91629  7.95806e+11
     -3.05924  8.41642e+11
      -3.2022    8.901e+11
     -3.34516  9.41331e+11
     -3.48811   9.9549e+11
     -3.63107  1.05275e+12
     -3.77402  1.11327e+12
     -3.91698  1.17725e+12
     -4.05993  1.24489e+12
     -4.20289  1.31639e+12
     -4.34584  1.39196e+12
      -4.4888  1.47184e+12
     -4.63175  1.55628e+12
     -4.77471  1.64553e+12
     -4.91766  1.73986e+12
     -5.06062  1.83956e+12
     -5.20357  1.94493e+12
     -5.34653   2.0563e+12
     -5.48949  2.17401e+12
     -5.63244   2.2984e+12
      -5.7754  2.42986e+12
     -5.91835  2.56879e+12
     -6.06131  2.71561e+12
     -6.20426  2.87076e+12
     -6.34722  3.03471e+12
     -6.49017  3.20796e+12
     -6.63313  3.39103e+12
     -6.77608  3.58448e+12
     -6.91904  3.78888e+12
     -7.06199  4.00485e+12
     -7.20495  4.23305e+12
      -7.3479  4.47415e+12
     -7.49086  4.72889e+12
     -7.63382  4.99803e+12
     -7.77677  5.28237e+12
     -7.91973  5.58277e+12
     -8.06268  5.90014e+12
     -8.20564   6.2354e+12
     -8.34859  6.58958e+12
     -8.49155  6.96372e+12
      -8.6345  7.35894e+12
     -8.77746  7.77643e+12
     -8.92041  8.21743e+12
     -9.06337  8.68325e+12
     -9.20632  9.17527e+12
     -9.34928  9.69497e+12
     -9.49224  1.02439e+13
     -9.63519  1.08236e+13
     -9.77815  1.14359e+13
      -9.9211  1.20826e+13
     -10.0641  1.27655e+13
      -10.207  1.34868e+13
       -10.35  1.42485e+13
     -10.4929  1.50529e+13
     -10.6359  1.59023e+13
     -10.7788  1.67993e+13
     -10.9218  1.77465e+13
     -11.0647  1.87467e+13
     -11.2077  1.98029e+13
     -11.3507   2.0918e+13
     -11.4936  2.20954e+13
     -11.6366  2.33386e+13
     -11.7795  2.46512e+13
     -11.9225   2.6037e+13
     -12.0654     2.75e+13
     -12.2084  2.90446e+13
     -12.3513  3.06753e+13
     -12.4943  3.23967e+13
     -12.6373  3.42139e+13
     -12.7802  3.61322e+13
     -12.9232  3.81572e+13
     -13.0661  4.02947e+13
     -13.2091  4.25509e+13
      -13.352  4.49324e+13
      -13.495  4.74461e+13
     -13.6379  5.00992e+13
     -13.7809  5.28994e+13
     -13.9239  5.58548e+13
     -14.0668  5.89739e+13
     -14.2098  6.22656e+13
     -14.3527  6.57395e+13
     -14.4957  6.94055e+13
     -14.6386  7.32741e+13
     -14.7816  7.73566e+13
     -14.9245  8.16646e+13
     -15.0675  8.62103e+13
     -15.2104  9.10069e+13
     -15.3534   9.6068e+13
     -15.4964  1.01408e+14
     -15.6393  1.07042e+14
     -15.7823  1.12987e+14
     -15.9252  1.19258e+14
     -16.0682  1.25875e+14
     -16.2111  1.32856e+14
     -16.3541   1.4022e+14
      -16.497  1.47988e+14
       -16.64  1.56183e+14
      -16.783  1.64827e+14
     -16.9259  1.73946e+14
     -17.0689  1.83564e+14
     -17.2118  1.93709e+14
     -17.3548  2.04409e+14
     -17.4977  2.15695e+14
     -17.6407  2.27597e+14
     -17.7836  2.40151e+14
     -17.9266  2.53391e+14
     -18.0696  2.67353e+14
     -18.2125  2.82077e+14
     -18.3555  2.97604e+14
     -18.4984  3.13978e+14
     -18.6414  3.31244e+14
     -18.7843   3.4945e+14
     -18.9273  3.68646e+14
     -19.0702  3.88888e+14
     -19.2132  4.10229e+14
     -19.3562  4.32731e+14
     -19.4991  4.56454e+14
     -19.6421  4.81465e+14
      -19.785  5.07833e+14
      -19.928  5.35631e+14
     -20.0709  5.64934e+14
     -20.2139  5.95825e+14
     -20.3568  6.28388e+14
     -20.4998  6.62712e+14
     -20.6428  6.98891e+14
     -20.7857  7.37025e+14
     -20.9287  7.77219e+14
     -21.0716  8.19581e+14
     -21.2146  8.64226e+14
     -21.3575  9.11278e+14
     -21.5005  9.60865e+14
     -21.6434  1.01312e+15
     -21.7864  1.06819e+15
     -21.9294  1.12621e+15
     -22.0723  1.18736e+15
     -22.2153  1.25179e+15
     -22.3582  1.31968e+15
     -22.5012  1.39121e+15
     -22.6441  1.46658e+15
     -22.7871  1.54598e+15
       -22.93  1.62964e+15
      -23.073  1.71776e+15
     -23.2159  1.81061e+15
     -23.3589  1.90842e+15
     -23.5019  2.01145e+15
     -23.6448  2.11998e+15
     -23.7878   2.2343e+15
     -23.9307  2.35472e+15
     -24.0737  2.48156e+15
     -24.2166  2.61514e+15
     -24.3596  2.75584e+15
     -24.5025  2.90402e+15
     -24.6455  3.06008e+15
     -24.7885  3.22442e+15
     -24.9314  3.39749e+15
     -25.0744  3.57973e+15
     -25.2173  3.77164e+15
     -25.3603  3.97371e+15
     -25.5032  4.18647e+15
     -25.6462  4.41047e+15
     -25.7891  4.64633e+15
     -25.9321  4.89464e+15
     -26.0751  5.15605e+15
      -26.218  5.43126e+15
      -26.361  5.72098e+15
     -26.5039  6.02597e+15
     -26.6469    6.347e+15
     -26.7898  6.68493e+15
     -26.9328  7.04061e+15
     -27.0757  7.41499e+15
     -27.2187  7.80901e+15
     -27.3617   8.2237e+15
     -27.5046  8.66014e+15
     -27.6476  9.11947e+15
     -27.7905  9.60284e+15
     -27.9335  1.01115e+16
     -28.0764  1.06468e+16
     -28.2194    1.121e+16
     -28.3623  1.18027e+16
     -28.5053  1.24262e+16
     -28.6483  1.30823e+16
     -28.7912  1.37725e+16
     -28.9342  1.44988e+16
     -29.0771  1.52627e+16
     -29.2201  1.60664e+16
      -29.363  1.69118e+16
      -29.506  1.78011e+16
     -29.6489  1.87365e+16
     -29.7919  1.97203e+16
     -29.9348  2.07551e+16
     -30.0778  2.18434e+16
     -30.2208  2.29879e+16
     -30.3637  2.41916e+16
     -30.5067  2.54573e+16
     -30.6496  2.67885e+16
     -30.7926  2.81882e+16
     -30.9355    2.966e+16
     -31.0785  3.12075e+16
     -31.2214  3.28346e+16
     -31.3644  3.45453e+16
     -31.5074  3.63437e+16
     -31.6503  3.82344e+16
     -31.7933  4.02219e+16
     -31.9362  4.23115e+16
     -32.0792  4.45079e+16
     -32.2221  4.68167e+16
     -32.3651  4.92434e+16
      -32.508  5.17942e+16
      -32.651   5.4475e+16
      -32.794  5.72924e+16
     -32.9369  6.02532e+16
     -33.0799   6.3365e+16
     -33.2228  6.66349e+16
     -33.3658  7.00708e+16
     -33.5087  7.36812e+16
     -33.6517  7.74745e+16
     -33.7946  8.14602e+16
     -33.9376  8.56474e+16
     -34.0806   9.0046e+16
     -34.2235  9.46667e+16
     -34.3665  9.95211e+16
     -34.5094   1.0462e+17
     -34.6524  1.09975e+17
     -34.7953    1.156e+17
     -34.9383  1.21509e+17
     -35.0812  1.27714e+17
     -35.2242  1.34231e+17
     -35.3672  1.41075e+17
     -35.5101  1.48261e+17
     -35.6531  1.55808e+17
      -35.796  1.63731e+17
      -35.939   1.7205e+17
     -36.0819  1.80785e+17
     -36.2249  1.89957e+17
     -36.3678  1.99585e+17
     -36.5108  2.09693e+17
     -36.6538  2.20305e+17
     -36.7967  2.31444e+17
     -36.9397  2.43137e+17
     -37.0826  2.55409e+17
     -37.2256  2.68289e+17
     -37.3685  2.81809e+17
     -37.5115  2.95996e+17
     -37.6544  3.10884e+17
     -37.7974  3.26508e+17
     -37.9403  3.42902e+17
     -38.0833  3.60104e+17
     -38.2263  3.78151e+17
     -38.3692  3.97083e+17
     -38.5122  4.16944e+17
     -38.6551  4.37781e+17
     -38.7981  4.59635e+17
      -38.941  4.82559e+17
      -39.084  5.06605e+17
     -39.2269  5.31829e+17
     -39.3699  5.58282e+17
     -39.5129  5.86024e+17
     -39.6558  6.15116e+17
     -39.7988  6.45623e+17
     -39.9417  6.77613e+17
     -40.0847  7.11151e+17
     -40.2276  7.46314e+17
     -40.3706  7.83182e+17
     -40.5135  8.21841e+17
     -40.6565  8.62365e+17
     -40.7995  9.04847e+17
     -40.9424  9.49379e+17
     -41.0854  9.96064e+17
     -41.2283  1.04499e+18
     -41.3713  1.09627e+18
     -41.5142     1.15e+18
     -41.6572  1.20632e+18
     -41.8001  1.26534e+18
     -41.9431  1.32718e+18
     -42.0861  1.39197e+18
      -42.229  1.45986e+18
      -42.372  1.53099e+18
     -42.5149  1.60549e+18
     -42.6579  1.68352e+18
     -42.8008  1.76525e+18
     -42.9438  1.85087e+18
     -43.0867  1.94053e+18
     -43.2297  2.03441e+18
     -43.3727  2.13274e+18
     -43.5156  2.23573e+18
     -43.6586  2.34357e+18
     -43.8015  2.45648e+18
     -43.9445  2.57469e+18
     -44.0874  2.69845e+18
     -44.2304    2.828e+18
     -44.3733   2.9636e+18
     -44.5163  3.10552e+18
     -44.6593   3.2541e+18
     -44.8022  3.40965e+18
     -44.9452  3.57242e+18
     -45.0881  3.74278e+18
     -45.2311  3.92107e+18
      -45.374   4.1077e+18
      -45.517  4.30295e+18
     -45.6599  4.50718e+18
     -45.8029  4.72087e+18
     -45.9458   4.9445e+18
     -46.0888  5.17836e+18
     -46.2318  5.42301e+18
     -46.3747   5.6789e+18
     -46.5177  5.94656e+18
     -46.6606  6.22654e+18
     -46.8036  6.51919e+18
     -46.9465  6.82514e+18
     -47.0895  7.14503e+18
     -47.2324  7.47953e+18
     -47.3754  7.82908e+18
     -47.5184  8.19445e+18
     -47.6613   8.5764e+18
     -47.8043   8.9759e+18
     -47.9472  9.39331e+18
     -48.0902  9.82948e+18
     -48.2331  1.02854e+19
     -48.3761  1.07617e+19
      -48.519  1.12594e+19
      -48.662  1.17794e+19
      -48.805  1.23224e+19
     -48.9479  1.28899e+19
     -49.0909  1.34831e+19
     -49.2338  1.41024e+19
     -49.3768  1.47493e+19
     -49.5197  1.54251e+19
     -49.6627  1.61314e+19
     -49.8056  1.68686e+19
     -49.9486  1.76382e+19
     -50.0916  1.84417e+19
     -50.2345  1.92812e+19
     -50.3775   2.0157e+19
     -50.5204  2.10714e+19
     -50.6634  2.20259e+19
     -50.8063  2.30225e+19
     -50.9493  2.40628e+19
     -51.0922  2.51477e+19
     -51.2352  2.62794e+19
     -51.3782    2.746e+19
     -51.5211  2.86921e+19
     -51.6641  2.99767e+19
      -51.807  3.13159e+19
       -51.95  3.27133e+19
     -52.0929  3.41725e+19
     -52.2359  3.56928e+19
     -52.3788  3.72782e+19
     -52.5218  3.89317e+19
     -52.6647  4.06555e+19
     -52.8077  4.24524e+19
     -52.9507  4.43253e+19
     -53.0936  4.62757e+19
     -53.2366  4.83107e+19
     -53.3795   5.0433e+19
     -53.5225  5.26428e+19
     -53.6654  5.49466e+19
     -53.8084  5.73481e+19
     -53.9513  5.98533e+19
     -54.0943  6.24618e+19
     -54.2373  6.51777e+19
     -54.3802  6.80063e+19
     -54.5232   7.0956e+19
     -54.6661  7.40248e+19
     -54.8091  7.72206e+19
      -54.952  8.05481e+19
      -55.095  8.40162e+19
     -55.2379  8.76265e+19
     -55.3809  9.13816e+19
     -55.5239  9.52882e+19
     -55.6668  9.93497e+19
     -55.8098  1.03581e+20
     -55.9527  1.07979e+20
     -56.0957  1.12547e+20
     -56.2386  1.17305e+20
     -56.3816  1.22264e+20
     -56.5245  1.27411e+20
