Temperature = 525.562K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      13.0919      0.22005
      12.9489     0.249037
      12.8059     0.281838
       12.663     0.318955
        12.52     0.360955
      12.3771     0.408479
      12.2341     0.462253
      12.0912     0.523099
      11.9482     0.591944
      11.8053     0.669841
      11.6623     0.757977
      11.5193     0.857697
      11.3764     0.970521
      11.2334      1.09817
      11.0905      1.24259
      10.9475      1.40598
      10.8046      1.59083
      10.6616      1.79996
      10.5187      2.03655
      10.3757       2.3042
      10.2327      2.60698
      10.0898      2.94951
      9.94683      3.33699
      9.80388      3.77532
      9.66092      4.27115
      9.51797      4.83204
      9.37501      5.46649
      9.23206      6.18415
       9.0891      6.99591
      8.94615      7.91411
      8.80319      8.95269
      8.66023      10.1274
      8.51728       11.456
      8.37432      12.9588
      8.23137      14.6585
      8.08841      16.5808
      7.94546      18.7549
       7.8025      21.2138
      7.65955      23.9946
      7.51659      27.1395
      7.37364      30.6962
      7.23068      34.7184
      7.08773       39.267
      6.94477      44.4107
      6.80182      50.2275
      6.65886      56.8052
       6.5159      64.2433
      6.37295      72.6542
      6.22999      82.1649
      6.08704       92.919
      5.94408      105.079
      5.80113      118.828
      5.65817      134.374
      5.51522      151.952
      5.37226      171.826
      5.22931      194.296
      5.08635      219.701
       4.9434      248.424
      4.80044      280.896
      4.65749      317.609
      4.51453      359.113
      4.37157      406.034
      4.22862      459.078
      4.08566      519.042
      3.94271      586.829
      3.79975      663.458
       3.6568      750.081
      3.51384      847.998
      3.37089      958.681
      3.22793      1083.79
      3.08498      1225.21
      2.94202      1385.05
      2.79907      1565.73
      2.65611      1769.94
      2.51315      2000.75
       2.3702      2261.61
      2.22724      2556.45
      2.08429      2889.67
      1.94133      3266.27
      1.79838      3691.88
      1.65542      4172.88
      1.51247      4716.47
      1.36951      5330.77
      1.22656      6024.97
       1.0836      6809.45
     0.940646      7695.94
     0.797691      8697.68
     0.654735      9829.63
      0.51178      11108.7
     0.368825        12554
     0.225869        14187
    0.0829141      16032.2
   -0.0600412      18117.1
    -0.202997      20472.6
    -0.345952      23134.1
    -0.488907        26141
    -0.631863      29538.2
    -0.774818      33376.3
    -0.917773      37712.4
     -1.06073      42611.1
     -1.20368      48145.1
     -1.34664      54396.9
     -1.48959      61459.3
     -1.63255      69437.3
     -1.77551      78449.5
     -1.91846      88629.6
     -2.06142       100129
     -2.20437       113118
     -2.34733       127790
     -2.49028       144362
     -2.63324       163080
     -2.77619       184221
     -2.91915       208099
      -3.0621       235068
     -3.20506       265527
     -3.34801       299926
     -3.49097       338775
     -3.63392       382649
     -3.77688       432196
     -3.91984       488149
     -4.06279       551335
     -4.20575       622687
      -4.3487       703260
     -4.49166       794243
     -4.63461       896979
     -4.77757  1.01298e+06
     -4.92052  1.14397e+06
     -5.06348  1.29186e+06
     -5.20643  1.45885e+06
     -5.34939  1.64739e+06
     -5.49234  1.86025e+06
      -5.6353  2.10058e+06
     -5.77826  2.37191e+06
     -5.92121  2.67823e+06
     -6.06417  3.02404e+06
     -6.20712  3.41444e+06
     -6.35008  3.85517e+06
     -6.49303  4.35269e+06
     -6.63599  4.91431e+06
     -6.77894  5.54829e+06
      -6.9219  6.26393e+06
     -7.06485  7.07172e+06
     -7.20781  7.98352e+06
     -7.35076   9.0127e+06
     -7.49372  1.01743e+07
     -7.63667  1.14855e+07
     -7.77963  1.29652e+07
     -7.92259  1.46354e+07
     -8.06554  1.65203e+07
      -8.2085  1.86476e+07
     -8.35145  2.10484e+07
     -8.49441  2.37578e+07
     -8.63736  2.68153e+07
     -8.78032  3.02657e+07
     -8.92327  3.41593e+07
     -9.06623  3.85529e+07
     -9.20918  4.35107e+07
     -9.35214  4.91051e+07
     -9.49509  5.54175e+07
     -9.63805  6.25399e+07
       -9.781  7.05763e+07
     -9.92396  7.96435e+07
     -10.0669  8.98736e+07
     -10.2099  1.01416e+08
     -10.3528  1.14437e+08
     -10.4958  1.29128e+08
     -10.6387  1.45702e+08
     -10.7817  1.64399e+08
     -10.9246  1.85491e+08
     -11.0676  2.09284e+08
     -11.2106  2.36125e+08
     -11.3535  2.66401e+08
     -11.4965  3.00553e+08
     -11.6394  3.39075e+08
     -11.7824  3.82526e+08
     -11.9253  4.31536e+08
     -12.0683  4.86813e+08
     -12.2112  5.49158e+08
     -12.3542  6.19473e+08
     -12.4972  6.98775e+08
     -12.6401   7.8821e+08
     -12.7831   8.8907e+08
      -12.926  1.00281e+09
      -13.069  1.13108e+09
     -13.2119  1.27573e+09
     -13.3549  1.43884e+09
     -13.4978  1.62276e+09
     -13.6408  1.83016e+09
     -13.7838    2.064e+09
     -13.9267  2.32768e+09
     -14.0697  2.62497e+09
     -14.2126  2.96016e+09
     -14.3556  3.33807e+09
     -14.4985  3.76414e+09
     -14.6415  4.24449e+09
     -14.7844  4.78602e+09
     -14.9274  5.39652e+09
     -15.0704  6.08474e+09
     -15.2133  6.86055e+09
     -15.3563  7.73511e+09
     -15.4992  8.72093e+09
     -15.6422  9.83214e+09
     -15.7851  1.10847e+10
     -15.9281  1.24965e+10
      -16.071  1.40877e+10
      -16.214  1.58812e+10
      -16.357  1.79025e+10
     -16.4999  2.01806e+10
     -16.6429  2.27481e+10
     -16.7858  2.56414e+10
     -16.9288  2.89021e+10
     -17.0717  3.25765e+10
     -17.2147  3.67172e+10
     -17.3576  4.13831e+10
     -17.5006  4.66407e+10
     -17.6435  5.25649e+10
     -17.7865    5.924e+10
     -17.9295  6.67612e+10
     -18.0724  7.52351e+10
     -18.2154  8.47825e+10
     -18.3583  9.55389e+10
     -18.5013  1.07657e+11
     -18.6442  1.21309e+11
     -18.7872  1.36689e+11
     -18.9301  1.54014e+11
     -19.0731  1.73531e+11
     -19.2161  1.95516e+11
      -19.359  2.20281e+11
      -19.502  2.48175e+11
     -19.6449  2.79595e+11
     -19.7879  3.14983e+11
     -19.9308  3.54841e+11
     -20.0738  3.99732e+11
     -20.2167   4.5029e+11
     -20.3597  5.07229e+11
     -20.5027  5.71352e+11
     -20.6456  6.43563e+11
     -20.7886   7.2488e+11
     -20.9315   8.1645e+11
     -21.0745  9.19561e+11
     -21.2174  1.03566e+12
     -21.3604  1.16639e+12
     -21.5033  1.31359e+12
     -21.6463  1.47931e+12
     -21.7893   1.6659e+12
     -21.9322  1.87597e+12
     -22.0752  2.11247e+12
     -22.2181  2.37871e+12
     -22.3611  2.67844e+12
      -22.504  3.01584e+12
      -22.647  3.39564e+12
     -22.7899  3.82317e+12
     -22.9329   4.3044e+12
     -23.0759  4.84605e+12
     -23.2188   5.4557e+12
     -23.3618  6.14189e+12
     -23.5047  6.91417e+12
     -23.6477  7.78333e+12
     -23.7906  8.76149e+12
     -23.9336   9.8623e+12
     -24.0765  1.11011e+13
     -24.2195  1.24951e+13
     -24.3625  1.40637e+13
     -24.5054  1.58288e+13
     -24.6484  1.78149e+13
     -24.7913  2.00496e+13
     -24.9343  2.25639e+13
     -25.0772  2.53927e+13
     -25.2202  2.85754e+13
     -25.3631  3.21559e+13
     -25.5061  3.61838e+13
      -25.649   4.0715e+13
      -25.792  4.58122e+13
      -25.935   5.1546e+13
     -26.0779  5.79954e+13
     -26.2209  6.52498e+13
     -26.3638  7.34094e+13
     -26.5068  8.25868e+13
     -26.6497  9.29084e+13
     -26.7927  1.04517e+14
     -26.9356  1.17571e+14
     -27.0786  1.32253e+14
     -27.2216  1.48762e+14
     -27.3645  1.67327e+14
     -27.5075  1.88203e+14
     -27.6504  2.11677e+14
     -27.7934  2.38071e+14
     -27.9363  2.67747e+14
     -28.0793  3.01112e+14
     -28.2222  3.38625e+14
     -28.3652  3.80799e+14
     -28.5082  4.28211e+14
     -28.6511  4.81509e+14
     -28.7941  5.41424e+14
      -28.937  6.08775e+14
       -29.08  6.84479e+14
     -29.2229  7.69572e+14
     -29.3659  8.65214e+14
     -29.5088   9.7271e+14
     -29.6518  1.09352e+15
     -29.7948  1.22929e+15
     -29.9377  1.38187e+15
     -30.0807  1.55334e+15
     -30.2236  1.74602e+15
     -30.3666  1.96252e+15
     -30.5095   2.2058e+15
     -30.6525  2.47916e+15
     -30.7954  2.78629e+15
     -30.9384  3.13135e+15
     -31.0814  3.51903e+15
     -31.2243  3.95455e+15
     -31.3673  4.44382e+15
     -31.5102  4.99344e+15
     -31.6532  5.61082e+15
     -31.7961  6.30432e+15
     -31.9391  7.08331e+15
      -32.082  7.95824e+15
      -32.225  8.94093e+15
     -32.3679  1.00446e+16
     -32.5109  1.12841e+16
     -32.6539  1.26762e+16
     -32.7968  1.42393e+16
     -32.9398  1.59947e+16
     -33.0827  1.79658e+16
     -33.2257  2.01791e+16
     -33.3686  2.26641e+16
     -33.5116  2.54543e+16
     -33.6545  2.85868e+16
     -33.7975  3.21037e+16
     -33.9405  3.60517e+16
     -34.0834  4.04836e+16
     -34.2264  4.54584e+16
     -34.3693  5.10428e+16
     -34.5123  5.73106e+16
     -34.6552  6.43455e+16
     -34.7982  7.22413e+16
     -34.9411   8.1103e+16
     -35.0841  9.10481e+16
     -35.2271  1.02208e+17
       -35.37  1.14732e+17
      -35.513  1.28785e+17
     -35.6559  1.44554e+17
     -35.7989  1.62246e+17
     -35.9418  1.82096e+17
     -36.0848  2.04367e+17
     -36.2277  2.29353e+17
     -36.3707  2.57383e+17
     -36.5137  2.88828e+17
     -36.6566  3.24101e+17
     -36.7996  3.63669e+17
     -36.9425   4.0805e+17
     -37.0855  4.57827e+17
     -37.2284  5.13653e+17
     -37.3714  5.76267e+17
     -37.5143  6.46484e+17
     -37.6573  7.25226e+17
     -37.8003  8.13525e+17
     -37.9432  9.12533e+17
     -38.0862  1.02355e+18
     -38.2291  1.14802e+18
     -38.3721  1.28756e+18
      -38.515    1.444e+18
      -38.658  1.61938e+18
     -38.8009  1.81596e+18
     -38.9439  2.03632e+18
     -39.0869  2.28332e+18
     -39.2298  2.56019e+18
     -39.3728   2.8705e+18
     -39.5157  3.21826e+18
     -39.6587  3.60798e+18
     -39.8016  4.04473e+18
     -39.9446  4.53413e+18
     -40.0875  5.08249e+18
     -40.2305   5.6969e+18
     -40.3734  6.38532e+18
     -40.5164  7.15665e+18
     -40.6594  8.02076e+18
     -40.8023   8.9888e+18
     -40.9453  1.00732e+19
     -41.0882   1.1288e+19
     -41.2312  1.26487e+19
     -41.3741  1.41727e+19
     -41.5171  1.58795e+19
       -41.66  1.77912e+19
      -41.803  1.99319e+19
      -41.946  2.23292e+19
     -42.0889  2.50137e+19
     -42.2319  2.80195e+19
     -42.3748  3.13852e+19
     -42.5178   3.5153e+19
     -42.6607  3.93709e+19
     -42.8037  4.40927e+19
     -42.9466  4.93786e+19
     -43.0896  5.52946e+19
     -43.2326  6.19163e+19
     -43.3755  6.93276e+19
     -43.5185  7.76231e+19
     -43.6614  8.69063e+19
     -43.8044  9.72944e+19
     -43.9473  1.08919e+20
     -44.0903  1.21925e+20
     -44.2332  1.36478e+20
     -44.3762  1.52758e+20
     -44.5192  1.70971e+20
     -44.6621  1.91346e+20
     -44.8051  2.14142e+20
      -44.948  2.39639e+20
      -45.091  2.68158e+20
     -45.2339  3.00057e+20
     -45.3769  3.35737e+20
     -45.5198  3.75638e+20
     -45.6628  4.20253e+20
     -45.8058  4.70143e+20
     -45.9487  5.25936e+20
     -46.0917  5.88308e+20
     -46.2346  6.58045e+20
     -46.3776  7.36006e+20
     -46.5205  8.23161e+20
     -46.6635  9.20595e+20
     -46.8064  1.02948e+21
     -46.9494  1.15117e+21
     -47.0924  1.28716e+21
     -47.2353  1.43915e+21
     -47.3783  1.60895e+21
     -47.5212  1.79868e+21
     -47.6642  2.01068e+21
     -47.8071  2.24759e+21
     -47.9501  2.51224e+21
      -48.093  2.80786e+21
      -48.236   3.1381e+21
     -48.3789  3.50696e+21
     -48.5219  3.91893e+21
     -48.6649  4.37901e+21
     -48.8078  4.89272e+21
     -48.9508  5.46649e+21
     -49.0937  6.10729e+21
     -49.2367  6.82266e+21
     -49.3796  7.62141e+21
     -49.5226  8.51325e+21
     -49.6655  9.50912e+21
     -49.8085  1.06206e+22
     -49.9515  1.18612e+22
     -50.0944  1.32458e+22
     -50.2374  1.47915e+22
     -50.3803  1.65161e+22
     -50.5233  1.84407e+22
     -50.6662  2.05881e+22
     -50.8092  2.29847e+22
     -50.9521  2.56587e+22
     -51.0951  2.86411e+22
     -51.2381  3.19675e+22
      -51.381  3.56775e+22
      -51.524  3.98161e+22
     -51.6669  4.44306e+22
     -51.8099  4.95754e+22
     -51.9528   5.5313e+22
     -52.0958  6.17138e+22
     -52.2387  6.88474e+22
     -52.3817  7.68006e+22
     -52.5247  8.56674e+22
     -52.6676  9.55505e+22
     -52.8106  1.06566e+23
     -52.9535  1.18842e+23
     -53.0965  1.32517e+23
     -53.2394  1.47763e+23
     -53.3824  1.64755e+23
     -53.5253  1.83681e+23
     -53.6683  2.04771e+23
     -53.8113  2.28271e+23
     -53.9542  2.54461e+23
     -54.0972  2.83629e+23
     -54.2401  3.16109e+23
     -54.3831  3.52281e+23
      -54.526  3.92583e+23
      -54.669  4.37442e+23
     -54.8119  4.87393e+23
     -54.9549  5.43006e+23
     -55.0978  6.04943e+23
     -55.2408  6.73889e+23
     -55.3838  7.50608e+23
     -55.5267  8.35979e+23
     -55.6697  9.30949e+23
     -55.8126  1.03667e+24
     -55.9556  1.15426e+24
     -56.0985  1.28498e+24
     -56.2415  1.43048e+24
     -56.3844  1.59246e+24
     -56.5274  1.77247e+24
     -56.6704  1.97272e+24
     -56.8133  2.19544e+24
     -56.9563  2.44305e+24
     -57.0992   2.7184e+24
     -57.2422  3.02451e+24
     -57.3851   3.3645e+24
     -57.5281   3.7428e+24
      -57.671   4.1634e+24
      -57.814  4.63055e+24
      -57.957  5.14991e+24
     -58.0999  5.72719e+24
     -58.2429  6.36912e+24
     -58.3858  7.08227e+24
     -58.5288  7.87412e+24
     -58.6717  8.75368e+24
     -58.8147  9.73151e+24
     -58.9576  1.08165e+25
     -59.1006  1.20212e+25
     -59.2436  1.33592e+25
     -59.3865  1.48458e+25
     -59.5295  1.64956e+25
     -59.6724  1.83273e+25
     -59.8154   2.0359e+25
     -59.9583  2.26118e+25
     -60.1013  2.51146e+25
     -60.2442  2.78889e+25
     -60.3872  3.09617e+25
     -60.5302  3.43754e+25
     -60.6731  3.81666e+25
     -60.8161  4.23632e+25
      -60.959  4.70216e+25
      -61.102  5.21858e+25
     -61.2449  5.79088e+25
     -61.3879  6.42579e+25
     -61.5308  7.12916e+25
     -61.6738  7.90763e+25
     -61.8168   8.7722e+25
     -61.9597  9.72982e+25
     -62.1027    1.079e+26
     -62.2456  1.19654e+26
     -62.3886  1.32675e+26
     -62.5315  1.47126e+26
     -62.6745  1.63133e+26
     -62.8174  1.80842e+26
     -62.9604  2.00451e+26
     -63.1033  2.22201e+26
     -63.2463  2.46225e+26
     -63.3893  2.72813e+26
     -63.5322  3.02266e+26
     -63.6752  3.34891e+26
     -63.8181  3.70954e+26
     -63.9611  4.10905e+26
      -64.104   4.5502e+26
      -64.247  5.03728e+26
     -64.3899  5.57717e+26
     -64.5329  6.17288e+26
     -64.6759  6.82933e+26
     -64.8188  7.55746e+26
     -64.9618  8.36322e+26
     -65.1047  9.25028e+26
     -65.2477  1.02331e+27
     -65.3906  1.13173e+27
     -65.5336  1.25144e+27
     -65.6765  1.38392e+27
     -65.8195  1.52999e+27
     -65.9625  1.69094e+27
     -66.1054  1.86952e+27
     -66.2484  2.06606e+27
     -66.3913  2.28301e+27
     -66.5343  2.52274e+27
     -66.6772   2.7871e+27
     -66.8202  3.07993e+27
     -66.9631   3.4034e+27
     -67.1061  3.75901e+27
     -67.2491  4.15167e+27
      -67.392  4.58629e+27
      -67.535  5.06267e+27
     -67.6779  5.58755e+27
     -67.8209  6.16787e+27
     -67.9638  6.80768e+27
     -68.1068  7.51061e+27
     -68.2497   8.2887e+27
     -68.3927  9.14092e+27
     -68.5357  1.00771e+28
     -68.6786  1.11141e+28
     -68.8216  1.22484e+28
     -68.9645  1.34901e+28
     -69.1075  1.48685e+28
     -69.2504  1.63828e+28
     -69.3934  1.80396e+28
     -69.5363  1.98734e+28
     -69.6793  2.18787e+28
     -69.8223  2.40865e+28
     -69.9652  2.65212e+28
     -70.1082  2.91841e+28
     -70.2511  3.21091e+28
     -70.3941  3.53522e+28
      -70.537  3.88804e+28
       -70.68  4.27673e+28
     -70.8229  4.70433e+28
     -70.9659  5.17187e+28
     -71.1088  5.69039e+28
     -71.2518  6.26039e+28
     -71.3948   6.8812e+28
     -71.5377  7.56684e+28
     -71.6807  8.32406e+28
     -71.8236  9.14341e+28
     -71.9666  1.00405e+29
     -72.1095  1.10326e+29
     -72.2525  1.21163e+29
     -72.3954  1.32957e+29
     -72.5384  1.46063e+29
     -72.6814  1.60239e+29
     -72.8243  1.75685e+29
     -72.9673   1.9281e+29
     -73.1102  2.11213e+29
     -73.2532  2.31164e+29
     -73.3961  2.53477e+29
     -73.5391  2.77611e+29
      -73.682  3.03839e+29
      -73.825  3.32805e+29
      -73.968  3.63968e+29
     -74.1109  3.98252e+29
     -74.2539  4.35886e+29
     -74.3968  4.76337e+29
     -74.5398  5.20976e+29
     -74.6827  5.70763e+29
     -74.8257  6.23544e+29
     -74.9686  6.81927e+29
     -75.1116   7.4561e+29
     -75.2546  8.14203e+29
     -75.3975  8.90884e+29
     -75.5405  9.74924e+29
     -75.6834  1.06485e+30
     -75.8264  1.16475e+30
     -75.9693  1.27536e+30
     -76.1123  1.39117e+30
     -76.2552   1.5168e+30
     -76.3982  1.65686e+30
     -76.5412  1.80692e+30
     -76.6841  1.96734e+30
     -76.8271  2.14806e+30
       -76.97  2.33633e+30
      -77.113  2.54083e+30
     -77.2559  2.76698e+30
     -77.3989  3.00199e+30
     -77.5418  3.25503e+30
     -77.6848  3.54524e+30
     -77.8277  3.84769e+30
     -77.9707  4.17509e+30
     -78.1137  4.53623e+30
     -78.2566  4.90995e+30
     -78.3996  5.32879e+30
     -78.5425  5.78253e+30
     -78.6855  6.25002e+30
     -78.8284  6.79042e+30
     -78.9714  7.39435e+30
     -79.1143        8e+30
     -79.2573  8.68386e+30
     -79.4003  9.40381e+30
     -79.5432  1.01727e+31
     -79.6862   1.1043e+31
     -79.8291   1.1994e+31
     -79.9721  1.29719e+31
      -80.115  1.40755e+31
      -80.258  1.53098e+31
     -80.4009  1.65383e+31
     -80.5439  1.78292e+31
     -80.6869  1.93578e+31
     -80.8298  2.08784e+31
     -80.9728  2.24485e+31
     -81.1157  2.42917e+31
     -81.2587  2.60487e+31
     -81.4016  2.79799e+31
     -81.5446   3.0111e+31
     -81.6875  3.20811e+31
     -81.8305  3.43124e+31
     -81.9735  3.70279e+31
     -82.1164  3.95385e+31
     -82.2594  4.23556e+31
     -82.4023  4.52376e+31
     -82.5453  4.80672e+31
     -82.6882  5.13866e+31
     -82.8312  5.49026e+31
     -82.9741  5.79779e+31
     -83.1171  6.22954e+31
     -83.2601  6.70937e+31
      -83.403  7.13065e+31
      -83.546    7.679e+31
     -83.6889  8.22101e+31
     -83.8319  8.78274e+31
     -83.9748  9.44227e+31
     -84.1178  1.01577e+32
     -84.2607  1.08213e+32
     -84.4037  1.16297e+32
     -84.5467  1.26088e+32
     -84.6896  1.34546e+32
     -84.8326  1.42134e+32
     -84.9755  1.53428e+32
     -85.1185  1.62724e+32
     -85.2614  1.70343e+32
     -85.4044  1.80522e+32
     -85.5473  1.86178e+32
     -85.6903  1.94284e+32
     -85.8332  2.01366e+32
     -85.9762  2.00856e+32
     -86.1192  2.07587e+32
     -86.2621  2.16098e+32
     -86.4051  2.18809e+32
      -86.548  2.29465e+32
      -86.691  2.35871e+32
     -86.8339  2.42858e+32
     -86.9769  2.50603e+32
     -87.1198  2.58252e+32
     -87.2628  2.53723e+32
